u,v,path_length,euclidean,tortuosity,weight
0,145,77.32590180780447,70.1783,1.1018,77.3259
218,220,17.142135623730955,16.4012,1.0452,17.1421
257,241,163.19595949289345,145.7944,1.1194,163.1960
4,74,151.92388155425124,134.8258,1.1268,151.9239
5,136,76.2132034355964,69.3758,1.0986,76.2132
6,163,46.727922061357845,43.9318,1.0636,46.7279
276,58,194.26702730475893,165.5295,1.1736,194.2670
7,57,36.31370849898475,33.9559,1.0694,36.3137
144,149,105.87005768508878,96.7729,1.0940,105.8701
10,256,99.49747468305826,91.9239,1.0824,99.4975
11,214,89.97056274847714,85.8429,1.0481,89.9706
15,115,39.31370849898475,35.6931,1.1014,39.3137
224,222,72.52691193458115,64.5136,1.1242,72.5269
18,214,46.55634918610404,42.7200,1.0898,46.5563
19,134,52.426406871192825,49.4975,1.0592,52.4264
141,31,15.071067811865476,13.0384,1.1559,15.0711
25,149,135.49747468305833,119.0042,1.1386,135.4975
238,86,88.6690475583121,78.5493,1.1288,88.6690
238,93,94.04163056034263,86.6833,1.0849,94.0416
268,81,217.52186130069816,196.9568,1.1044,217.5219
28,279,42.8700576850888,39.8246,1.0765,42.8701
29,170,8.414213562373096,8.0623,1.0437,8.4142
208,204,20.970562748477146,20.0000,1.0485,20.9706
35,140,65.52691193458115,60.5392,1.0824,65.5269
40,229,86.0121933088197,78.7718,1.0919,86.0122
41,180,34.970562748477136,31.0483,1.1263,34.9706
42,198,183.8528137423859,167.5022,1.0976,183.8528
43,286,66.6274169979695,62.0967,1.0730,66.6274
48,286,23.242640687119284,22.2036,1.0468,23.2426
49,215,18.65685424949238,17.4642,1.0683,18.6569
50,60,64.25483399593901,59.2030,1.0853,64.2548
53,143,52.556349186104036,48.8365,1.0762,52.5563
54,132,119.98275605729684,109.5628,1.0951,119.9828
56,186,181.4386001800129,164.4688,1.1032,181.4386
62,196,2.414213562373095,2.2361,1.0797,2.4142
196,82,92.25483399593898,84.1724,1.0960,92.2548
63,116,81.42640687119278,73.7902,1.1035,81.4264
66,153,6.414213562373095,6.0828,1.0545,6.4142
272,278,59.384776310850214,55.5428,1.0692,59.3848
194,100,3.414213562373095,3.1623,1.0797,3.4142
194,69,1.4142135623730951,1.4142,1.0000,1.4142
68,170,1.4142135623730951,1.4142,1.0000,1.4142
170,190,288.19090885901073,256.0312,1.1256,288.1909
265,274,134.98275605729685,118.2074,1.1419,134.9828
72,185,99.52691193458115,90.0944,1.1047,99.5269
231,117,175.02438661763972,144.8068,1.2087,175.0244
244,256,33.55634918610404,31.0161,1.0819,33.5563
227,234,67.01219330881972,61.4003,1.0914,67.0122
286,283,74.59797974644663,68.4471,1.0899,74.5980
89,155,127.56854249492373,114.6342,1.1128,127.5685
91,119,73.14213562373092,68.5930,1.0663,73.1421
256,95,122.94112549695423,112.7874,1.0900,122.9411
177,180,32.48528137423857,30.5941,1.0618,32.4853
98,252,125.6396103067892,103.1601,1.2179,125.6396
213,220,83.2132034355964,62.2896,1.3359,83.2132
110,220,382.2447327281734,348.0761,1.0982,382.2447
112,130,128.12489168102778,107.0047,1.1974,128.1249
125,133,49.2842712474619,44.7772,1.1007,49.2843
250,137,187.09545442950514,167.8392,1.1147,187.0955
