id,y,x,type
0,146.0,441.0,endpoint
1,260.0,133.0,endpoint
2,315.0,69.0,endpoint
3,172.0,139.0,endpoint
4,342.0,190.0,endpoint
5,189.0,347.0,endpoint
6,247.0,227.0,endpoint
7,368.0,163.0,endpoint
8,435.0,195.0,endpoint
9,108.0,84.0,endpoint
10,190.0,220.0,endpoint
11,38.0,190.0,endpoint
12,109.0,305.0,endpoint
13,248.0,344.0,endpoint
14,374.0,349.0,endpoint
15,308.0,178.0,endpoint
16,368.0,229.0,endpoint
17,310.0,239.0,endpoint
18,459.0,356.0,endpoint
19,229.0,205.0,endpoint
20,303.0,35.0,endpoint
21,246.0,230.0,endpoint
22,240.0,189.0,endpoint
23,401.0,198.0,endpoint
24,341.0,229.0,endpoint
25,368.0,213.0,endpoint
26,282.0,161.0,endpoint
27,277.0,174.0,endpoint
28,84.0,109.0,endpoint
29,262.0,94.0,endpoint
30,281.0,107.0,endpoint
31,193.0,88.0,endpoint
32,229.0,481.0,endpoint
33,218.0,389.0,endpoint
34,213.0,149.0,endpoint
35,194.0,471.0,endpoint
36,240.0,285.0,endpoint
37,305.0,476.0,endpoint
38,400.0,274.0,endpoint
39,125.0,100.0,endpoint
40,406.0,88.0,endpoint
41,443.0,382.0,endpoint
42,269.0,373.0,endpoint
43,293.0,193.0,endpoint
44,317.0,169.0,endpoint
45,310.0,163.0,endpoint
46,216.0,394.0,endpoint
47,314.0,124.0,endpoint
48,214.0,131.0,endpoint
49,235.0,108.0,endpoint
50,67.0,353.0,endpoint
51,374.0,449.0,endpoint
52,142.0,136.0,endpoint
53,30.0,239.0,endpoint
54,275.0,110.0,endpoint
55,382.0,254.0,endpoint
56,394.0,292.0,endpoint
57,55.0,362.0,endpoint
58,371.0,254.0,endpoint
59,168.0,239.0,endpoint
60,222.0,338.0,endpoint
61,295.0,60.0,endpoint
62,156.0,301.0,endpoint
63,363.0,252.0,endpoint
64,228.0,381.0,endpoint
65,343.0,402.0,endpoint
66,217.0,116.0,endpoint
67,200.0,38.0,endpoint
68,295.0,44.0,endpoint
69,321.0,157.0,endpoint
70,38.0,278.0,endpoint
71,31.0,290.0,endpoint
72,350.0,89.0,endpoint
73,359.0,275.0,endpoint
74,153.0,417.0,endpoint
75,157.0,51.0,endpoint
76,365.0,208.0,endpoint
77,222.0,95.0,endpoint
78,156.0,159.0,endpoint
79,187.0,40.0,endpoint
80,73.0,390.0,endpoint
81,131.0,169.0,endpoint
82,319.0,229.0,endpoint
83,213.0,68.0,endpoint
84,213.0,187.0,endpoint
85,162.0,187.0,endpoint
86,229.0,256.0,endpoint
87,271.0,231.0,endpoint
88,55.0,286.0,endpoint
89,246.0,165.0,endpoint
90,335.0,468.0,endpoint
91,388.0,276.0,endpoint
92,229.0,350.0,endpoint
93,455.0,360.0,endpoint
94,392.0,285.0,endpoint
95,324.0,294.0,endpoint
96,250.0,482.0,endpoint
97,286.0,148.0,endpoint
98,272.0,250.0,endpoint
99,316.0,283.0,endpoint
100,351.0,250.0,endpoint
101,466.0,170.0,endpoint
102,221.0,433.0,endpoint
103,90.0,166.0,endpoint
104,298.0,259.0,endpoint
105,395.0,274.0,endpoint
106,478.0,235.0,endpoint
107,164.0,462.0,endpoint
108,128.0,442.0,endpoint
109,392.0,317.0,endpoint
110,233.0,162.0,endpoint
111,372.0,421.0,endpoint
112,220.0,479.0,endpoint
113,348.0,463.0,endpoint
114,407.0,131.0,endpoint
115,363.0,128.0,endpoint
116,290.0,241.0,endpoint
117,308.0,201.0,endpoint
118,272.0,126.0,endpoint
119,220.0,33.0,endpoint
120,41.0,281.0,junction
121,60.0,269.0,junction
122,65.0,268.0,junction
123,69.0,355.0,junction
124,77.0,270.0,junction
125,85.0,292.0,junction
126,95.0,164.0,junction
127,100.0,264.0,junction
128,106.0,188.0,junction
129,110.0,277.0,junction
130,113.0,103.0,junction
131,112.0,187.0,junction
132,113.0,180.0,junction
133,122.0,280.0,junction
134,123.0,98.0,junction
135,128.0,227.0,junction
136,129.0,167.0,junction
137,134.0,274.0,junction
138,135.0,262.0,junction
139,142.0,306.0,junction
140,143.0,337.0,junction
141,145.0,437.0,junction
142,146.0,300.0,junction
143,146.0,324.0,junction
144,152.0,279.0,junction
145,153.0,299.0,junction
146,159.0,183.0,junction
147,163.0,61.0,junction
148,164.0,170.0,junction
149,173.0,251.0,junction
150,173.0,245.0,junction
151,176.0,163.0,junction
152,177.0,151.0,junction
153,178.0,214.0,junction
154,181.0,242.0,junction
155,185.0,48.0,junction
156,188.0,218.0,junction
157,189.0,349.0,junction
158,192.0,382.0,junction
159,193.0,108.0,junction
160,194.0,164.0,junction
161,197.0,403.0,junction
162,199.0,134.0,junction
163,203.0,133.0,junction
164,208.0,185.0,junction
165,209.0,149.0,junction
166,209.0,153.0,junction
167,210.0,174.0,junction
168,211.0,129.0,junction
169,211.0,367.0,junction
170,212.0,171.0,junction
171,218.0,38.0,junction
172,217.0,412.0,junction
173,218.0,117.0,junction
