u,v,path_length,euclidean,tortuosity,weight
3,142,4.82842712474619,4.0000,1.2071,4.8284
6,52,293.19090885901045,263.2052,1.1139,293.1909
145,141,18.72792206135786,17.4929,1.0706,18.7279
173,47,72.69848480983498,66.7608,1.0889,72.6985
173,77,79.91168824543136,71.5052,1.1176,79.9117
13,119,30.384776310850246,28.1780,1.0783,30.3848
14,100,208.69848480983507,200.1225,1.0429,208.6985
17,155,3.414213562373095,3.1623,1.0797,3.4142
18,163,93.31370849898475,90.3549,1.0327,93.3137
98,95,177.52691193458122,168.2409,1.0552,177.5269
21,158,42.4558441227157,39.3573,1.0787,42.4558
199,195,77.81118318204304,72.8629,1.0679,77.8112
32,113,5.242640687119285,5.0000,1.0485,5.2426
163,167,92.12489168102779,87.4185,1.0538,92.1249
163,61,22.485281374238575,20.3961,1.1024,22.4853
34,149,50.526911934581165,45.6070,1.1079,50.5269
40,154,35.04163056034262,32.7567,1.0698,35.0416
94,96,43.798989873223334,39.2938,1.1147,43.7990
45,50,82.4264068711928,74.2428,1.1102,82.4264
48,76,72.49747468305827,67.7422,1.0702,72.4975
128,130,2.8284271247461903,2.8284,1.0000,2.8284
64,149,10.656854249492381,9.2195,1.1559,10.6569
166,5,14.899494936611667,13.8924,1.0725,14.8995
166,168,53.38477631085022,49.0408,1.0886,53.3848
178,183,27.142135623730958,24.5967,1.1035,27.1421
182,183,34.55634918610404,28.0179,1.2334,34.5563
83,186,114.29646455628158,104.4462,1.0943,114.2965
2,139,225.46803743153566,200.0025,1.1273,225.4680
116,115,17.656854249492383,16.4924,1.0706,17.6569
4,95,188.43860018001286,173.6923,1.0849,188.4386
100,99,37.071067811865476,35.1283,1.0553,37.0711
196,54,148.2375900532359,137.0584,1.0816,148.2376
25,111,35.31370849898476,32.9848,1.0706,35.3137
130,135,48.21320343559641,44.5982,1.0811,48.2132
208,202,84.45584412271567,76.5310,1.1036,84.4558
208,212,128.6396103067892,118.8486,1.0824,128.6396
41,121,79.28427124746187,72.0347,1.1006,79.2843
205,209,46.52691193458118,43.5660,1.0680,46.5269
139,69,223.32590180780474,186.5074,1.1974,223.3259
180,73,27.899494936611667,25.0200,1.1151,27.8995
