id,y,x,type
0,920.0,728.0,endpoint
1,1215.0,1000.0,endpoint
2,1152.0,1081.0,endpoint
3,1199.0,903.0,endpoint
4,64.0,862.0,endpoint
5,452.0,739.0,endpoint
6,1237.0,209.0,endpoint
7,1008.0,484.0,endpoint
8,291.0,962.0,endpoint
9,772.0,759.0,endpoint
10,707.0,1132.0,endpoint
11,595.0,116.0,endpoint
12,1236.0,915.0,endpoint
13,1261.0,889.0,endpoint
14,1412.0,512.0,endpoint
15,1035.0,1126.0,endpoint
16,294.0,1335.0,endpoint
17,704.0,1026.0,endpoint
18,83.0,807.0,endpoint
19,921.0,658.0,endpoint
20,836.0,681.0,endpoint
21,479.0,590.0,endpoint
22,821.0,52.0,endpoint
23,698.0,851.0,endpoint
24,1304.0,1234.0,endpoint
25,1401.0,1032.0,endpoint
26,566.0,658.0,endpoint
27,470.0,617.0,endpoint
28,740.0,239.0,endpoint
29,59.0,482.0,endpoint
30,453.0,1421.0,endpoint
31,312.0,1336.0,endpoint
32,443.0,364.0,endpoint
33,467.0,65.0,endpoint
34,511.0,306.0,endpoint
35,923.0,1465.0,endpoint
36,871.0,789.0,endpoint
37,1190.0,1338.0,endpoint
38,953.0,1126.0,endpoint
39,647.0,16.0,endpoint
40,212.0,1064.0,endpoint
41,1171.0,140.0,endpoint
42,485.0,585.0,endpoint
43,594.0,134.0,endpoint
44,937.0,1358.0,endpoint
45,92.0,537.0,endpoint
46,900.0,869.0,endpoint
47,1178.0,575.0,endpoint
48,318.0,147.0,endpoint
49,1255.0,886.0,endpoint
50,903.0,25.0,endpoint
51,57.0,1027.0,endpoint
52,391.0,387.0,endpoint
53,880.0,371.0,endpoint
54,890.0,1102.0,endpoint
55,113.0,379.0,endpoint
56,19.0,762.0,endpoint
57,715.0,1414.0,endpoint
58,944.0,920.0,endpoint
59,1213.0,1062.0,endpoint
60,1339.0,695.0,endpoint
61,848.0,1443.0,endpoint
62,628.0,692.0,endpoint
63,499.0,297.0,endpoint
64,186.0,279.0,endpoint
65,619.0,844.0,endpoint
66,604.0,801.0,endpoint
67,1123.0,408.0,endpoint
68,617.0,1167.0,endpoint
69,1044.0,1173.0,endpoint
70,678.0,1344.0,endpoint
71,811.0,406.0,endpoint
72,666.0,1281.0,endpoint
73,300.0,1331.0,endpoint
74,1189.0,629.0,endpoint
75,835.0,274.0,endpoint
76,1290.0,443.0,endpoint
77,380.0,105.0,endpoint
78,863.0,967.0,endpoint
79,1316.0,434.0,endpoint
80,1066.0,899.0,endpoint
81,505.0,502.0,endpoint
82,235.0,214.0,endpoint
83,799.0,1165.0,endpoint
84,1135.0,562.0,endpoint
85,153.0,1182.0,endpoint
86,1111.0,1126.0,endpoint
87,990.0,52.0,endpoint
88,104.0,476.0,junction
89,125.0,860.0,junction
90,172.0,900.0,junction
91,174.0,870.0,junction
92,208.0,320.0,junction
93,219.0,1063.0,junction
94,225.0,969.0,junction
95,226.0,1121.0,junction
96,228.0,1028.0,junction
97,253.0,1145.0,junction
98,286.0,1127.0,junction
99,286.0,1145.0,junction
100,288.0,1262.0,junction
101,291.0,885.0,junction
102,291.0,1295.0,junction
103,294.0,1332.0,junction
104,295.0,1177.0,junction
105,314.0,693.0,junction
106,321.0,620.0,junction
107,322.0,625.0,junction
108,327.0,748.0,junction
109,332.0,730.0,junction
110,343.0,622.0,junction
111,346.0,247.0,junction
112,362.0,249.0,junction
113,388.0,1234.0,junction
114,392.0,380.0,junction
115,392.0,1230.0,junction
116,442.0,368.0,junction
117,451.0,440.0,junction
118,462.0,441.0,junction
119,464.0,270.0,junction
120,498.0,280.0,junction
121,508.0,279.0,junction
122,523.0,292.0,junction
123,526.0,1060.0,junction
124,572.0,657.0,junction
125,572.0,417.0,junction
126,579.0,1023.0,junction
127,587.0,1025.0,junction
128,587.0,328.0,junction
129,591.0,381.0,junction
130,594.0,340.0,junction
131,594.0,401.0,junction
132,597.0,134.0,junction
133,600.0,121.0,junction
134,608.0,798.0,junction
135,610.0,340.0,junction
136,621.0,832.0,junction
137,628.0,396.0,junction
138,634.0,442.0,junction
139,641.0,1349.0,junction
140,643.0,418.0,junction
141,647.0,418.0,junction
142,647.0,422.0,junction
143,664.0,1137.0,junction
144,667.0,1354.0,junction
145,671.0,406.0,junction
146,682.0,390.0,junction
147,687.0,390.0,junction
148,699.0,403.0,junction
149,720.0,401.0,junction
150,723.0,412.0,junction
151,739.0,235.0,junction
152,747.0,420.0,junction
153,779.0,340.0,junction
154,794.0,361.0,junction
155,798.0,361.0,junction
156,800.0,334.0,junction
157,833.0,325.0,junction
158,879.0,373.0,junction
159,922.0,727.0,junction
160,925.0,659.0,junction
161,933.0,766.0,junction
162,943.0,925.0,junction
163,946.0,773.0,junction
164,985.0,465.0,junction
165,985.0,1366.0,junction
166,1005.0,489.0,junction
167,1008.0,486.0,junction
168,1020.0,919.0,junction
169,1026.0,517.0,junction
170,1043.0,1325.0,junction
171,1066.0,903.0,junction
172,1106.0,551.0,junction
173,1147.0,207.0,junction
174,1156.0,1065.0,junction
175,1158.0,221.0,junction
176,1166.0,1057.0,junction
177,1188.0,631.0,junction
178,1219.0,661.0,junction
179,1223.0,659.0,junction
180,1259.0,884.0,junction
181,1260.0,682.0,junction
182,1270.0,825.0,junction
183,1278.0,678.0,junction
184,1287.0,997.0,junction
185,1287.0,989.0,junction
186,1297.0,820.0,junction
187,1304.0,988.0,junction
188,1331.0,1010.0,junction
