id,y,x,type
0,523.0,43.0,endpoint
1,865.0,695.0,endpoint
2,980.0,261.0,endpoint
3,622.0,1038.0,endpoint
4,213.0,238.0,endpoint
5,674.0,215.0,endpoint
6,1037.0,1298.0,endpoint
7,1170.0,250.0,endpoint
8,128.0,340.0,endpoint
9,1430.0,1040.0,endpoint
10,166.0,983.0,endpoint
11,844.0,1114.0,endpoint
12,859.0,712.0,endpoint
13,1447.0,953.0,endpoint
14,1352.0,367.0,endpoint
15,725.0,458.0,endpoint
16,1199.0,1232.0,endpoint
17,561.0,255.0,endpoint
18,786.0,1252.0,endpoint
19,665.0,840.0,endpoint
20,1009.0,1431.0,endpoint
21,487.0,1032.0,endpoint
22,734.0,543.0,endpoint
23,929.0,962.0,endpoint
24,308.0,151.0,endpoint
25,730.0,649.0,endpoint
26,1050.0,83.0,endpoint
27,72.0,1042.0,endpoint
28,512.0,1137.0,endpoint
29,1183.0,150.0,endpoint
30,762.0,1358.0,endpoint
31,634.0,663.0,endpoint
32,573.0,381.0,endpoint
33,1252.0,1286.0,endpoint
34,871.0,676.0,endpoint
35,965.0,1055.0,endpoint
36,1427.0,1052.0,endpoint
37,766.0,1242.0,endpoint
38,3.0,759.0,endpoint
39,285.0,682.0,endpoint
40,407.0,1401.0,endpoint
41,624.0,1466.0,endpoint
42,1446.0,961.0,endpoint
43,538.0,426.0,endpoint
44,627.0,1023.0,endpoint
45,800.0,8.0,endpoint
46,755.0,409.0,endpoint
47,165.0,1065.0,endpoint
48,947.0,277.0,endpoint
49,247.0,1296.0,endpoint
50,932.0,721.0,endpoint
51,698.0,860.0,endpoint
52,1479.0,762.0,endpoint
53,400.0,101.0,endpoint
54,640.0,18.0,endpoint
55,161.0,1141.0,junction
56,172.0,1065.0,junction
57,174.0,982.0,junction
58,195.0,1171.0,junction
59,259.0,651.0,junction
60,294.0,665.0,junction
61,294.0,672.0,junction
62,384.0,371.0,junction
63,399.0,239.0,junction
64,406.0,239.0,junction
65,426.0,645.0,junction
66,434.0,341.0,junction
67,439.0,763.0,junction
68,489.0,229.0,junction
69,497.0,211.0,junction
70,564.0,440.0,junction
71,567.0,1396.0,junction
72,590.0,285.0,junction
73,591.0,381.0,junction
74,624.0,1025.0,junction
75,625.0,357.0,junction
76,652.0,312.0,junction
77,660.0,848.0,junction
78,664.0,202.0,junction
79,681.0,376.0,junction
80,695.0,379.0,junction
81,713.0,1293.0,junction
82,716.0,405.0,junction
83,748.0,399.0,junction
84,757.0,369.0,junction
85,764.0,369.0,junction
86,765.0,1255.0,junction
87,775.0,327.0,junction
88,790.0,370.0,junction
89,847.0,412.0,junction
90,893.0,469.0,junction
91,927.0,520.0,junction
92,942.0,505.0,junction
93,1003.0,238.0,junction
94,1015.0,820.0,junction
95,1021.0,318.0,junction
96,1033.0,889.0,junction
97,1035.0,859.0,junction
98,1041.0,1297.0,junction
99,1044.0,1207.0,junction
100,1048.0,821.0,junction
101,1057.0,981.0,junction
102,1063.0,813.0,junction
103,1081.0,731.0,junction
104,1088.0,225.0,junction
105,1095.0,225.0,junction
106,1196.0,1249.0,junction
107,1227.0,764.0,junction
108,1238.0,780.0,junction
109,1328.0,821.0,junction
110,1342.0,884.0,junction
111,1368.0,923.0,junction
112,1428.0,1041.0,junction
113,1444.0,954.0,junction
