u,v,path_length,euclidean,tortuosity,weight
0,189,68.4558441227157,62.3618,1.0977,68.4558
186,200,64.52691193458116,56.0892,1.1504,64.5269
4,9,30.970562748477146,28.1780,1.0991,30.9706
6,136,10.242640687119286,9.0554,1.1311,10.2426
232,54,279.17871555019053,250.9542,1.1125,279.1787
172,44,89.91168824543138,80.1561,1.1217,89.9117
149,30,37.45584412271572,34.9857,1.0706,37.4558
149,97,129.26702730475867,116.7776,1.1070,129.2670
15,108,101.98275605729683,93.0591,1.0959,101.9828
146,58,11.071067811865476,10.0000,1.1071,11.0711
21,175,336.5218613006987,288.6468,1.1659,336.5219
104,119,143.52691193458122,132.5179,1.0831,143.5269
24,17,29.62741699796953,27.5862,1.0740,29.6274
36,124,8.071067811865476,7.8102,1.0334,8.0711
215,55,136.82337649086276,126.6689,1.0802,136.8234
43,236,4.82842712474619,4.4721,1.0797,4.8284
45,98,329.40916292849016,306.9609,1.0731,329.4092
142,71,78.69848480983495,70.8590,1.1106,78.6985
220,227,102.49747468305827,94.1541,1.0886,102.4975
68,170,17.48528137423857,15.5242,1.1263,17.4853
74,177,68.11269837220804,58.8303,1.1578,68.1127
77,122,205.40916292848988,187.9282,1.0930,205.4092
78,207,2.414213562373095,2.2361,1.0797,2.4142
110,2,34.48528137423857,32.2490,1.0693,34.4853
154,19,217.96551211459405,189.6207,1.1495,217.9655
165,163,41.31370849898476,38.4708,1.0739,41.3137
145,140,106.11269837220804,83.2406,1.2748,106.1127
7,177,45.87005768508881,41.6773,1.1006,45.8701
13,32,63.870057685088774,58.5235,1.0914,63.8701
14,105,95.91168824543138,86.7698,1.1054,95.9117
159,50,125.94112549695423,114.8564,1.0965,125.9411
119,31,36.87005768508881,34.6699,1.0635,36.8701
28,92,54.769552621700456,50.7740,1.0787,54.7696
38,113,184.81118318204312,165.4690,1.1169,184.8112
194,81,435.4629867976531,364.4530,1.1948,435.4630
63,67,128.15432893255064,114.7911,1.1164,128.1543
209,208,234.85281374238588,208.4706,1.1266,234.8528
75,202,108.15432893255064,99.4032,1.0880,108.1543
196,100,173.4264068711929,160.0781,1.0834,173.4264
