id,y,x,type
0,209.0,1229.0,endpoint
1,238.0,206.0,endpoint
2,736.0,379.0,endpoint
3,317.0,551.0,endpoint
4,84.0,532.0,endpoint
5,212.0,690.0,endpoint
6,871.0,280.0,endpoint
7,581.0,1466.0,endpoint
8,698.0,1484.0,endpoint
9,806.0,684.0,endpoint
10,1047.0,124.0,endpoint
11,511.0,519.0,endpoint
12,542.0,1428.0,endpoint
13,375.0,680.0,endpoint
14,844.0,1479.0,endpoint
15,1132.0,915.0,endpoint
16,222.0,1276.0,endpoint
17,727.0,921.0,endpoint
18,1366.0,1155.0,endpoint
19,106.0,372.0,endpoint
20,684.0,1014.0,endpoint
21,210.0,728.0,endpoint
22,1231.0,182.0,endpoint
23,109.0,1130.0,endpoint
24,1333.0,284.0,endpoint
25,570.0,27.0,endpoint
26,610.0,1430.0,endpoint
27,96.0,467.0,endpoint
28,482.0,136.0,endpoint
29,783.0,491.0,endpoint
30,733.0,1176.0,endpoint
31,476.0,1316.0,endpoint
32,1068.0,1264.0,endpoint
33,686.0,268.0,endpoint
34,1199.0,701.0,endpoint
35,800.0,299.0,endpoint
36,1049.0,338.0,endpoint
37,118.0,878.0,endpoint
38,889.0,988.0,endpoint
39,540.0,534.0,endpoint
40,1398.0,1047.0,endpoint
41,545.0,951.0,endpoint
42,1279.0,873.0,endpoint
43,133.0,460.0,endpoint
44,1436.0,466.0,endpoint
45,655.0,505.0,endpoint
46,690.0,624.0,endpoint
47,666.0,1060.0,endpoint
48,672.0,1055.0,endpoint
49,16.0,869.0,endpoint
50,33.0,586.0,endpoint
51,444.0,1288.0,endpoint
52,302.0,728.0,endpoint
53,1129.0,1379.0,endpoint
54,679.0,569.0,endpoint
55,916.0,951.0,endpoint
56,1473.0,597.0,endpoint
57,883.0,420.0,endpoint
58,683.0,340.0,endpoint
59,1402.0,683.0,endpoint
60,197.0,983.0,endpoint
61,547.0,123.0,endpoint
62,819.0,402.0,endpoint
63,562.0,59.0,endpoint
64,249.0,438.0,endpoint
65,1032.0,491.0,endpoint
66,1053.0,340.0,endpoint
67,1185.0,916.0,endpoint
68,614.0,1137.0,endpoint
69,563.0,979.0,endpoint
70,1240.0,1044.0,endpoint
71,882.0,350.0,endpoint
72,1314.0,261.0,endpoint
73,636.0,1478.0,endpoint
74,332.0,136.0,endpoint
75,1383.0,415.0,endpoint
76,1438.0,470.0,endpoint
77,1430.0,1012.0,endpoint
78,874.0,675.0,endpoint
79,759.0,1167.0,endpoint
80,273.0,489.0,endpoint
81,207.0,379.0,endpoint
82,1211.0,510.0,endpoint
83,11.0,831.0,endpoint
84,1404.0,410.0,endpoint
85,103.0,935.0,endpoint
86,900.0,285.0,endpoint
87,231.0,318.0,endpoint
88,1185.0,1165.0,endpoint
89,184.0,640.0,endpoint
90,1315.0,265.0,endpoint
91,513.0,1453.0,endpoint
92,773.0,229.0,endpoint
93,954.0,640.0,endpoint
94,1276.0,218.0,endpoint
95,868.0,54.0,endpoint
96,65.0,1045.0,endpoint
97,218.0,964.0,endpoint
98,329.0,780.0,endpoint
99,659.0,481.0,endpoint
100,1316.0,1038.0,endpoint
101,619.0,60.0,endpoint
102,519.0,513.0,endpoint
103,322.0,1360.0,endpoint
104,1484.0,704.0,endpoint
105,862.0,1389.0,endpoint
106,1040.0,1249.0,endpoint
107,332.0,451.0,endpoint
108,321.0,927.0,endpoint
109,883.0,1112.0,endpoint
110,1193.0,725.0,endpoint
111,641.0,785.0,endpoint
112,569.0,982.0,endpoint
113,631.0,268.0,endpoint
114,1479.0,593.0,endpoint
115,285.0,195.0,endpoint
116,1179.0,890.0,endpoint
117,701.0,9.0,endpoint
118,741.0,719.0,endpoint
119,698.0,150.0,endpoint
120,666.0,810.0,endpoint
121,1460.0,948.0,endpoint
122,1047.0,1423.0,endpoint
123,914.0,384.0,endpoint
124,813.0,1439.0,endpoint
125,668.0,1100.0,endpoint
126,877.0,557.0,endpoint
127,911.0,22.0,endpoint
128,411.0,522.0,endpoint
129,298.0,871.0,endpoint
130,222.0,778.0,endpoint
131,408.0,1417.0,endpoint
132,619.0,807.0,endpoint
133,1238.0,1301.0,endpoint
134,966.0,1452.0,endpoint
135,1325.0,777.0,endpoint
136,23.0,596.0,endpoint
137,376.0,110.0,endpoint
138,23.0,600.0,junction
139,71.0,1043.0,junction
140,98.0,737.0,junction
141,99.0,849.0,junction
142,115.0,794.0,junction
143,142.0,438.0,junction
144,181.0,878.0,junction
145,193.0,537.0,junction
146,194.0,1102.0,junction
147,198.0,892.0,junction
148,202.0,1130.0,junction
149,209.0,543.0,junction
150,222.0,1133.0,junction
151,228.0,1095.0,junction
152,240.0,1139.0,junction
153,272.0,306.0,junction
154,284.0,660.0,junction
155,286.0,1017.0,junction
156,341.0,406.0,junction
157,344.0,401.0,junction
158,348.0,1352.0,junction
159,371.0,295.0,junction
160,394.0,235.0,junction
161,394.0,241.0,junction
162,414.0,1271.0,junction
163,431.0,1257.0,junction
164,434.0,924.0,junction
165,443.0,267.0,junction
166,444.0,437.0,junction
167,457.0,631.0,junction
168,462.0,367.0,junction
169,462.0,374.0,junction
170,466.0,528.0,junction
171,467.0,1334.0,junction
172,471.0,529.0,junction
173,475.0,374.0,junction
174,476.0,631.0,junction
175,477.0,559.0,junction
176,484.0,738.0,junction
177,485.0,181.0,junction
178,508.0,398.0,junction
179,511.0,517.0,junction
180,516.0,360.0,junction
181,517.0,511.0,junction
182,520.0,542.0,junction
183,526.0,351.0,junction
184,552.0,633.0,junction
185,561.0,981.0,junction
186,560.0,967.0,junction
187,566.0,1283.0,junction
188,579.0,52.0,junction
189,581.0,692.0,junction
190,607.0,344.0,junction
191,608.0,447.0,junction
192,612.0,222.0,junction
193,615.0,1129.0,junction
194,642.0,1071.0,junction
195,658.0,1136.0,junction
196,662.0,1072.0,junction
197,675.0,1136.0,junction
198,682.0,1075.0,junction
199,684.0,800.0,junction
200,689.0,1129.0,junction
201,698.0,1419.0,junction
202,699.0,1484.0,junction
203,707.0,1313.0,junction
204,714.0,1083.0,junction
205,723.0,922.0,junction
206,728.0,1083.0,junction
207,729.0,1076.0,junction
208,746.0,1166.0,junction
209,751.0,1096.0,junction
210,752.0,1106.0,junction
211,757.0,1170.0,junction
212,770.0,1051.0,junction
213,787.0,1096.0,junction
214,849.0,1032.0,junction
215,852.0,1095.0,junction
216,852.0,458.0,junction
217,861.0,1391.0,junction
218,868.0,1010.0,junction
219,877.0,125.0,junction
220,880.0,1119.0,junction
221,885.0,1017.0,junction
222,887.0,70.0,junction
223,888.0,979.0,junction
224,892.0,232.0,junction
225,899.0,239.0,junction
226,912.0,952.0,junction
227,916.0,870.0,junction
228,922.0,302.0,junction
229,931.0,303.0,junction
230,933.0,319.0,junction
231,957.0,987.0,junction
232,973.0,788.0,junction
233,981.0,1077.0,junction
234,981.0,1170.0,junction
235,989.0,359.0,junction
236,1002.0,362.0,junction
237,1007.0,369.0,junction
238,1015.0,256.0,junction
239,1024.0,553.0,junction
240,1024.0,810.0,junction
241,1028.0,515.0,junction
242,1029.0,482.0,junction
243,1029.0,686.0,junction
244,1029.0,490.0,junction
245,1029.0,692.0,junction
246,1030.0,1145.0,junction
