u,v,path_length,euclidean,tortuosity,weight
0,64,425.17366491630787,351.0057,1.2113,425.1737
67,49,141.81118318204307,129.9731,1.0911,141.8112
33,68,27.213203435596434,25.8070,1.0545,27.2132
42,97,306.87720036002577,269.0167,1.1407,306.8772
43,91,42.94112549695427,40.8044,1.0524,42.9411
44,96,1.4142135623730951,1.4142,1.0000,1.4142
50,96,1.0,1.0000,1.0000,1.0000
61,57,32.041630560342625,30.0000,1.0681,32.0416
61,65,80.98275605729683,72.2011,1.1216,80.9828
7,66,230.68124086713217,212.8497,1.0838,230.6812
102,101,9.071067811865476,8.6023,1.0545,9.0711
95,5,277.3330444827418,240.7094,1.1521,277.3330
31,118,75.49747468305827,69.3397,1.0888,75.4975
87,96,355.37467504308455,319.8328,1.1111,355.3747
9,59,221.0832611206853,207.7811,1.0640,221.0833
12,78,31.313708498984766,29.1204,1.0753,31.3137
37,117,184.8822509939086,165.3874,1.1179,184.8823
56,52,81.04163056034261,73.6817,1.0999,81.0416
