u,v,unweighted_hops,weighted_cost,path_length_sum,euclidean,tortuosity
0,1,inf,inf,inf,647.1112732753155,inf
0,2,inf,inf,inf,598.4621959656265,inf
0,3,inf,inf,inf,352.02982828163863,inf
0,4,inf,inf,inf,60.4648658313239,inf
0,5,inf,inf,inf,1460.6546477521647,inf
0,6,inf,inf,inf,1132.7104660944915,inf
0,7,inf,inf,inf,896.9353376916309,inf
0,8,inf,inf,inf,903.0088593142373,inf
0,9,inf,inf,inf,759.8953875369951,inf
0,10,inf,inf,inf,1225.8433831448453,inf
0,11,inf,inf,inf,905.3579402645122,inf
0,12,inf,inf,inf,1043.092038125112,inf
0,13,inf,inf,inf,457.35106865514155,inf
0,14,inf,inf,inf,625.2495501797662,inf
0,15,inf,inf,inf,672.6878919677387,inf
0,16,inf,inf,inf,1470.0340132119393,inf
0,17,inf,inf,inf,937.8384722328254,inf
0,18,inf,inf,inf,232.89911979223967,inf
0,19,inf,inf,inf,1246.2122612139556,inf
0,20,inf,inf,inf,1420.6283820901228,inf
0,21,inf,inf,inf,848.8403854671384,inf
0,22,inf,inf,inf,1277.1131508210226,inf
0,23,inf,inf,inf,527.140398755398,inf
0,24,inf,inf,inf,986.0856960731152,inf
0,25,inf,inf,inf,836.8536311685575,inf
0,26,inf,inf,inf,350.6479716182599,inf
0,27,inf,inf,inf,1012.2534267662421,inf
0,28,inf,inf,inf,981.6109208846447,inf
0,29,inf,inf,inf,848.999411071645,inf
0,30,inf,inf,inf,1452.5708244350772,inf
0,31,inf,inf,inf,943.1717765073338,inf
0,32,inf,inf,inf,400.2811511925087,inf
0,33,inf,inf,inf,152.3975065412817,inf
0,34,inf,inf,inf,609.1608982855022,inf
0,35,inf,inf,inf,479.5518741491894,inf
0,36,inf,inf,inf,1217.2772896920405,inf
0,37,inf,inf,inf,1063.6827534561232,inf
0,38,inf,inf,inf,1413.4928369114575,inf
0,39,inf,inf,inf,758.5545464895719,inf
0,40,inf,inf,inf,983.5659611840987,inf
0,41,inf,inf,inf,1148.223845772243,inf
0,42,inf,inf,inf,729.0459519124978,inf
0,43,inf,inf,inf,987.3702446397704,inf
0,44,inf,inf,inf,1428.3059896254724,inf
0,45,inf,inf,inf,768.7684957124609,inf
0,46,inf,inf,inf,711.5405821174222,inf
0,47,inf,inf,inf,996.339299636424,inf
0,48,inf,inf,inf,634.9244049491247,inf
0,49,inf,inf,inf,649.5021170096369,inf
0,50,inf,inf,inf,1429.608687718426,inf
0,51,inf,inf,inf,1374.6726883152949,inf
0,52,inf,inf,inf,576.5145271370011,inf
1,2,inf,inf,inf,497.12976173228657,inf
1,3,inf,inf,inf,473.0517942043979,inf
1,4,inf,inf,inf,651.2549423996719,inf
1,5,inf,inf,inf,813.5434837794475,inf
1,6,inf,inf,inf,843.35638967165,inf
1,7,inf,inf,inf,616.5598105617978,inf
1,8,inf,inf,inf,593.8787755089418,inf
1,9,inf,inf,inf,618.1812032082503,inf
1,10,inf,inf,inf,633.0284353802758,inf
1,11,inf,inf,inf,289.0432493589843,inf
1,12,inf,inf,inf,436.07338831898466,inf
1,13,inf,inf,inf,397.9208464003865,inf
1,14,inf,inf,inf,121.45781160551181,inf
1,15,inf,inf,inf,338.10353443878694,inf
1,16,inf,inf,inf,825.1090836974224,inf
1,17,inf,inf,inf,627.7085310874785,inf
1,18,inf,inf,inf,619.2713460188514,inf
1,19,inf,inf,inf,811.4641088797458,inf
1,20,inf,inf,inf,868.672550504504,inf
1,21,inf,inf,inf,342.6674773012461,inf
1,22,inf,inf,inf,717.7220910631078,inf
1,23,inf,inf,inf,120.20815280171308,inf
1,24,inf,inf,inf,641.0896973123184,inf
1,25,inf,inf,inf,794.4111026414472,inf
1,26,inf,inf,inf,576.427792529125,inf
1,27,inf,inf,inf,372.5184559186296,inf
1,28,inf,inf,inf,640.6535725335495,inf
1,29,inf,inf,inf,247.63077353188558,inf
1,30,inf,inf,inf,848.0430413605196,inf
1,31,inf,inf,inf,814.8631786993446,inf
1,32,inf,inf,inf,683.3871523521641,inf
1,33,inf,inf,inf,609.7819282333644,inf
1,34,inf,inf,inf,613.4313327504555,inf
1,35,inf,inf,inf,277.67066823847273,inf
1,36,inf,inf,inf,695.0028776918841,inf
1,37,inf,inf,inf,656.3230911677571,inf
1,38,inf,inf,inf,832.1568361793346,inf
1,39,inf,inf,inf,339.4849039353591,inf
1,40,inf,inf,inf,608.9113235931814,inf
1,41,inf,inf,inf,673.9562300327818,inf
1,42,inf,inf,inf,192.86523792534516,inf
1,43,inf,inf,inf,340.4893537248999,inf
