u,v,path_length,euclidean,tortuosity,weight
138,112,286.60512242138367,259.6247,1.1039,286.6051
138,139,104.01219330881969,95.8175,1.0855,104.0122
138,145,111.53910524340084,103.5857,1.0768,111.5391
9,211,2.8284271247461903,2.8284,1.0000,2.8284
160,169,116.22539674441612,99.0858,1.1730,116.2254
247,23,24.798989873223338,23.4307,1.0584,24.7990
156,60,55.313708498984745,52.6118,1.0514,55.3137
156,84,76.4264068711928,65.7875,1.1617,76.4264
227,230,9.071067811865476,8.6023,1.0545,9.0711
15,99,33.38477631085024,30.0832,1.1097,33.3848
19,279,2.414213562373095,2.2361,1.0797,2.4142
159,27,164.19595949289328,147.8276,1.1107,164.1960
20,211,5.82842712474619,5.0000,1.1657,5.8284
239,246,177.23759005323612,153.5252,1.1545,177.2376
153,155,15.828427124746192,15.1327,1.0460,15.8284
25,81,104.84062043356587,84.3149,1.2434,104.8406
273,31,68.18376618407353,63.0714,1.0811,68.1838
37,75,82.5979797464466,71.1969,1.1601,82.5980
42,83,48.213203435596434,44.5982,1.0811,48.2132
54,146,194.6396103067894,177.2484,1.0981,194.6396
56,82,25.656854249492383,24.0832,1.0653,25.6569
180,110,287.5807358037438,265.2433,1.0842,287.5807
243,240,15.071067811865476,13.9284,1.0820,15.0711
148,73,99.12489168102775,91.2414,1.0864,99.1249
65,171,43.62741699796951,37.6962,1.1573,43.6274
208,210,3.82842712474619,3.6056,1.0618,3.8284
79,149,2.414213562373095,2.2361,1.0797,2.4142
279,274,68.97056274847711,65.1153,1.0592,68.9706
279,107,12.242640687119286,8.6023,1.4232,12.2426
86,36,42.04163056034262,36.7696,1.1434,42.0416
88,277,26.970562748477146,24.1661,1.1160,26.9706
91,121,233.19595949289354,208.7870,1.1169,233.1960
254,253,17.55634918610405,17.0294,1.0309,17.5563
106,220,167.1665222413706,151.8190,1.1011,167.1665
136,44,80.4558441227157,75.1864,1.0701,80.4558
111,271,33.38477631085024,29.2062,1.1431,33.3848
248,252,17.970562748477146,17.6918,1.0158,17.9706
246,249,16.55634918610405,16.2788,1.0170,16.5563
122,204,5.82842712474619,5.3852,1.0823,5.8284
281,10,8.65685424949238,8.0623,1.0738,8.6569
281,41,3.82842712474619,3.0000,1.2761,3.8284
251,102,90.69848480983498,82.0061,1.1060,90.6985
182,187,29.142135623730955,26.4008,1.1038,29.1421
5,172,13.656854249492381,12.6491,1.0797,13.6569
137,40,27.142135623730955,24.5967,1.1035,27.1421
206,213,29.313708498984763,26.0000,1.1275,29.3137
35,280,140.85281374238568,126.2458,1.1157,140.8528
272,72,109.46803743153538,98.0051,1.1170,109.4680
198,196,19.72792206135786,17.6918,1.1151,19.7279
132,114,118.25483399593897,106.5317,1.1100,118.2548
195,196,7.242640687119286,6.7082,1.0797,7.2426
