u,v,path_length,euclidean,tortuosity,weight
1,10,81.49747468305829,74.7930,1.0896,81.4975
121,118,24.727922061357862,21.2132,1.1657,24.7279
121,11,424.1442276647853,376.5382,1.1264,424.1442
5,141,2.8284271247461903,2.8284,1.0000,2.8284
146,149,26.899494936611667,25.0000,1.0760,26.8995
14,77,370.1198410471454,325.5227,1.1370,370.1198
155,20,183.65180361560923,163.9177,1.1204,183.6518
184,178,145.19595949289334,132.8232,1.0932,145.1960
22,199,147.16652224137047,134.2721,1.0960,147.1665
24,134,9.899494936611667,9.8995,1.0000,9.8995
175,171,226.4802307403557,198.2851,1.1422,226.4802
196,54,84.76955262170046,77.7946,1.0897,84.7696
31,62,111.2132034355964,105.2331,1.0568,111.2132
35,65,110.53910524340085,99.4032,1.1120,110.5391
38,166,93.74011537017753,86.3134,1.0860,93.7401
117,115,19.55634918610405,18.6011,1.0514,19.5563
139,144,54.970562748477136,46.8402,1.1736,54.9706
152,180,374.78888860545777,336.9228,1.1124,374.7889
113,92,125.33809511662415,116.1034,1.0795,125.3381
60,59,83.0538238691623,78.1025,1.0634,83.0538
63,194,37.79898987322333,34.1760,1.1060,37.7990
107,33,72.38477631085021,66.2722,1.0922,72.3848
132,133,5.242640687119286,5.0000,1.0485,5.2426
74,141,232.982756057297,218.6893,1.0654,232.9828
94,95,101.19595949289322,94.7629,1.0679,101.1960
163,154,184.75230867899742,164.3472,1.1242,184.7523
157,58,96.45584412271567,90.0944,1.0706,96.4558
183,72,57.21320343559642,51.9230,1.1019,57.2132
91,189,168.91168824543163,154.4345,1.0937,168.9117
150,145,87.71067811865468,82.9759,1.0571,87.7107
3,69,298.7817459305204,279.5085,1.0690,298.7817
170,168,5.242640687119285,5.0000,1.0485,5.2426
13,73,25.970562748477146,23.2594,1.1166,25.9706
17,158,58.455844122715696,51.9711,1.1248,58.4558
185,26,74.6274169979695,68.7314,1.0858,74.6274
25,104,56.94112549695426,47.8017,1.1912,56.9411
176,179,20.970562748477146,20.0000,1.0485,20.9706
36,100,116.11269837220804,107.6708,1.0784,116.1127
191,189,60.4974746830583,57.4891,1.0523,60.4975
116,118,22.313708498984763,20.6155,1.0824,22.3137
71,86,59.65685424949238,56.3205,1.0592,59.6569
81,118,42.55634918610404,39.5601,1.0757,42.5563
