u,v,path_length,euclidean,tortuosity,weight
0,284,224.5218613006982,198.3457,1.1320,224.5219
346,344,10.242640687119286,8.9443,1.1452,10.2426
352,351,176.0243866176397,151.0298,1.1655,176.0244
297,140,91.04163056034261,85.3288,1.0670,91.0416
297,306,70.254833995939,63.8201,1.1008,70.2548
3,261,311.29141392239893,285.8199,1.0891,311.2914
4,173,145.35533905932738,135.4843,1.0729,145.3553
330,321,115.43860018001251,107.4151,1.0747,115.4386
327,147,111.50966799187798,105.3613,1.0584,111.5097
285,24,15.65685424949238,14.5602,1.0753,15.6569
286,2,68.0416305603426,59.0762,1.1518,68.0416
39,223,73.72792206135784,70.3491,1.0480,73.7279
268,269,31.798989873223338,28.2843,1.1243,31.7990
52,274,68.42640687119281,62.4340,1.0960,68.4264
58,249,93.76955262170043,82.7345,1.1334,93.7696
75,83,45.35533905932736,41.8808,1.0830,45.3553
315,60,84.87005768508877,78.0897,1.0868,84.8701
89,149,27.62741699796953,26.2488,1.0525,27.6274
92,317,10.828427124746192,10.1980,1.0618,10.8284
93,322,1.4142135623730951,1.4142,1.0000,1.4142
96,342,49.840620433565924,48.1041,1.0361,49.8406
99,129,141.56854249492375,128.8449,1.0988,141.5685
104,328,82.91168824543136,74.4043,1.1143,82.9117
215,217,140.84062043356596,128.1913,1.0987,140.8406
130,181,71.72792206135784,66.3702,1.0807,71.7279
199,111,168.92388155425135,154.2887,1.0949,168.9239
144,50,50.97056274847713,45.5412,1.1192,50.9706
146,183,30.55634918610405,27.7308,1.1019,30.5563
217,226,215.80613254816015,199.7248,1.0805,215.8061
323,11,32.72792206135786,29.1548,1.1226,32.7279
323,313,74.08326112068518,67.6757,1.0947,74.0833
323,338,138.43860018001254,128.3628,1.0785,138.4386
151,81,24.384776310850242,22.6716,1.0756,24.3848
154,373,64.76955262170044,59.0931,1.0961,64.7696
158,338,124.9827560572968,102.1421,1.2236,124.9828
163,351,15.142135623730955,14.8661,1.0186,15.1421
273,278,36.04163056034262,33.0151,1.0917,36.0416
170,313,112.28427124746186,104.4797,1.0747,112.2843
336,335,159.4264068711929,147.0136,1.0844,159.4264
8,344,182.8822509939086,151.1589,1.2099,182.8823
22,209,117.50966799187798,111.0180,1.0585,117.5097
188,193,28.970562748477146,26.8328,1.0797,28.9706
343,69,74.28427124746189,68.4105,1.0859,74.2843
35,274,190.1248916810281,167.6723,1.1339,190.1249
59,178,65.97056274847714,53.7122,1.2282,65.9706
64,98,54.04163056034259,49.9800,1.0813,54.0416
76,110,61.48528137423857,59.0000,1.0421,61.4853
292,290,6.242640687119285,5.8310,1.0706,6.2426
351,36,16.313708498984763,14.8661,1.0974,16.3137
84,160,33.041630560342625,30.8058,1.0726,33.0416
240,137,21.72792206135786,20.1246,1.0797,21.7279
306,1,68.38477631085021,61.4003,1.1138,68.3848
306,86,1.4142135623730951,1.4142,1.0000,1.4142
100,155,159.35533905932738,149.0302,1.0693,159.3553
105,248,1.4142135623730951,1.4142,1.0000,1.4142
118,322,2.414213562373095,2.2361,1.0797,2.4142
190,186,7.242640687119285,6.7082,1.0797,7.2426
190,196,20.656854249492383,19.4165,1.0639,20.6569
288,120,129.49747468305827,115.9741,1.1166,129.4975
361,356,71.91168824543139,65.8559,1.0920,71.9117
6,305,155.43860018001266,130.5527,1.1906,155.4386
10,168,234.56349186104092,211.4261,1.1094,234.5635
371,32,35.72792206135786,33.2415,1.0748,35.7279
17,321,106.68124086713179,100.1249,1.0655,106.6812
353,332,156.81118318204307,143.3388,1.0940,156.8112
280,274,41.8700576850888,37.4833,1.1170,41.8701
280,106,14.313708498984763,13.6015,1.0524,14.3137
65,132,31.384776310850242,27.7308,1.1318,31.3848
264,263,21.48528137423857,19.0000,1.1308,21.4853
264,265,16.82842712474619,16.1245,1.0437,16.8284
94,213,50.04163056034261,42.4264,1.1795,50.0416
109,375,5.414213562373095,5.0990,1.0618,5.4142
256,131,4.242640687119286,4.2426,1.0000,4.2426
237,19,48.55634918610404,44.2832,1.0965,48.5563
119,164,63.94112549695426,58.3095,1.0966,63.9411
341,12,14.313708498984763,12.5300,1.1424,14.3137
152,312,6.242640687119285,5.8310,1.0706,6.2426
245,226,151.4386001800126,131.9470,1.1477,151.4386
254,73,65.21320343559641,58.0345,1.1237,65.2132
41,108,18.656854249492383,17.1172,1.0899,18.6569
193,139,130.29646455628156,112.5389,1.1578,130.2965
223,220,109.29646455628158,99.2975,1.1007,109.2965
63,206,141.66904755831212,128.2692,1.1045,141.6690
312,123,9.071067811865476,8.4853,1.0690,9.0711
226,90,168.92388155425118,142.0458,1.1892,168.9239
91,244,93.15432893255061,84.7231,1.0995,93.1543
128,157,45.526911934581186,41.8688,1.0874,45.5269
