u,v,path_length,euclidean,tortuosity,weight
173,172,73.7989898732233,68.1175,1.0834,73.7990
278,280,98.11269837220806,90.9560,1.0787,98.1127
1,56,18.899494936611667,16.7631,1.1274,18.8995
215,82,382.7472580451149,335.5965,1.1405,382.7473
283,113,49.31370849898475,46.3897,1.0630,49.3137
2,210,22.89949493661167,21.1896,1.0807,22.8995
3,230,35.45584412271571,32.8024,1.0809,35.4558
175,169,36.38477631085024,33.6155,1.0824,36.3848
7,281,310.8944443027287,287.1724,1.0826,310.8944
8,89,80.7989898732233,75.5050,1.0701,80.7990
235,55,98.01219330881969,86.5852,1.1320,98.0122
154,39,10.485281374238571,10.0000,1.0485,10.4853
12,88,42.970562748477136,39.2938,1.0936,42.9706
164,107,417.8233764908633,391.6018,1.0670,417.8234
14,17,18.72792206135786,17.2047,1.0885,18.7279
244,126,156.95331880577402,132.4387,1.1851,156.9533
244,240,31.213203435596434,28.8444,1.0821,31.2132
16,61,23.48528137423857,21.8403,1.0753,23.4853
241,108,121.254833995939,105.3850,1.1506,121.2548
19,211,105.6396103067892,96.7471,1.0919,105.6396
224,216,48.31370849898475,45.1774,1.0694,48.3137
22,36,246.63961030678954,231.6571,1.0647,246.6396
23,277,77.4558441227157,72.2772,1.0716,77.4558
24,242,190.75230867899762,161.5549,1.1807,190.7523
25,234,81.87005768508878,73.1095,1.1198,81.8701
134,52,137.953318805774,125.3994,1.1001,137.9533
27,68,70.11269837220806,64.2573,1.0911,70.1127
242,214,275.119841047145,249.6157,1.1022,275.1198
242,250,130.6518036156089,123.2396,1.0601,130.6518
223,122,22.72792206135786,19.2354,1.1816,22.7279
211,67,52.69848480983498,46.4866,1.1336,52.6985
206,205,12.899494936611667,12.2066,1.0568,12.8995
35,163,187.06601717798222,170.0735,1.0999,187.0660
40,49,28.384776310850242,26.4197,1.0744,28.3848
41,105,98.76955262170044,89.9889,1.0976,98.7696
43,200,82.01219330881972,75.2396,1.0900,82.0122
44,64,50.31370849898476,47.3814,1.0619,50.3137
153,110,10.82842712474619,10.1980,1.0618,10.8284
47,169,1.4142135623730951,1.4142,1.0000,1.4142
246,98,44.11269837220809,40.3609,1.0930,44.1127
169,177,52.28427124746188,48.3322,1.0818,52.2843
276,91,182.94112549695436,169.5789,1.0788,182.9411
221,51,16.899494936611667,14.8661,1.1368,16.8995
48,93,125.87005768508877,118.2074,1.0648,125.8701
151,81,10.828427124746192,10.1980,1.0618,10.8284
151,95,2.414213562373095,2.2361,1.0797,2.4142
264,260,25.970562748477146,23.6008,1.1004,25.9706
251,71,51.38477631085023,47.8017,1.0750,51.3848
66,135,114.19595949289324,106.5317,1.0719,114.1960
171,199,114.18376618407352,101.4002,1.1261,114.1838
73,75,75.74011537017755,70.2140,1.0787,75.7401
77,116,111.32590180780444,94.3027,1.1805,111.3259
284,99,115.08326112068517,103.0776,1.1165,115.0833
176,178,22.313708498984763,19.1050,1.1680,22.3137
218,212,93.15432893255065,81.8413,1.1382,93.1543
218,217,71.14213562373094,67.0000,1.0618,71.1421
218,80,309.3330444827418,276.8122,1.1175,309.3330
146,129,128.28427124746187,120.0167,1.0689,128.2843
85,253,67.74011537017756,64.2028,1.0551,67.7401
245,233,129.0832611206852,119.2518,1.0824,129.0833
92,115,147.79898987322332,142.0141,1.0407,147.7990
103,166,141.1959594928933,130.6139,1.0810,141.1960
177,118,1.4142135623730951,1.4142,1.0000,1.4142
