u,v,path_length,euclidean,tortuosity,weight
2,20,84.4680374315354,79.2086,1.0664,84.4680
3,164,2.414213562373095,2.2361,1.0797,2.4142
164,10,20.72792206135786,19.2354,1.0776,20.7279
200,87,223.35028842544423,205.4288,1.0872,223.3503
148,56,87.28427124746186,79.9062,1.0923,87.2843
5,75,38.55634918610405,34.5398,1.1163,38.5563
11,4,86.52691193458118,77.1622,1.1214,86.5269
13,55,67.45584412271569,61.9839,1.0883,67.4558
16,203,70.254833995939,63.2535,1.1107,70.2548
139,136,54.62741699796949,46.1736,1.1831,54.6274
135,23,105.45584412271569,98.0816,1.0752,105.4558
17,163,89.76955262170044,82.5409,1.0876,89.7696
18,167,16.72792206135786,15.8114,1.0580,16.7279
137,8,229.75230867899782,193.9613,1.1845,229.7523
21,52,23.414213562373096,23.0217,1.0170,23.4142
25,59,63.01219330881972,58.6686,1.0740,63.0122
176,40,84.79898987322329,79.0759,1.0724,84.7990
188,90,101.94112549695424,93.0591,1.0954,101.9411
204,101,71.31370849898475,68.1175,1.0469,71.3137
33,69,71.74011537017756,67.4240,1.0640,71.7401
115,32,135.76955262170043,126.2894,1.0751,135.7696
35,120,220.52186130069825,201.9332,1.0921,220.5219
36,39,52.24264068711929,51.0882,1.0226,52.2426
199,88,52.556349186104036,48.5077,1.0835,52.5563
199,91,71.2132034355964,66.2873,1.0743,71.2132
113,116,147.16652224137044,134.5251,1.0940,147.1665
48,83,73.69848480983495,68.3081,1.0789,73.6985
149,86,120.91168824543136,111.3283,1.0861,120.9117
212,92,109.04163056034258,101.0792,1.0788,109.0416
60,46,48.840620433565924,47.4236,1.0299,48.8406
64,125,130.68124086713178,118.1905,1.1057,130.6812
116,111,144.02438661763952,131.9470,1.0915,144.0244
116,155,444.3919189857873,407.3058,1.0911,444.3919
68,107,223.693434175952,184.6104,1.2117,223.6934
146,42,38.62741699796952,34.6699,1.1141,38.6274
71,174,250.83556979968287,207.9279,1.2064,250.8356
165,168,63.84062043356591,58.8218,1.0853,63.8406
77,100,36.45584412271571,32.7567,1.1129,36.4558
140,96,184.15432893255087,168.8342,1.0907,184.1543
203,205,12.485281374238571,11.4018,1.0950,12.4853
118,122,102.22539674441609,93.6483,1.0916,102.2254
80,37,303.0660171779826,271.1181,1.1178,303.0660
179,180,19.242640687119287,18.2483,1.0545,19.2426
84,211,102.28427124746186,93.0591,1.0991,102.2843
126,133,89.49747468305826,80.1124,1.1171,89.4975
106,27,124.8406204335659,114.3372,1.0919,124.8406
138,133,37.38477631085023,34.0147,1.0991,37.3848
185,193,111.63961030678921,101.2126,1.1030,111.6396
162,161,4.414213562373095,4.1231,1.0706,4.4142
30,161,394.23253941935354,350.6480,1.1243,394.2325
124,119,130.16652224137033,121.4002,1.0722,130.1665
134,95,115.98275605729683,107.1541,1.0824,115.9828
82,97,153.63961030678922,139.2839,1.1031,153.6396
