u,v,path_length,euclidean,tortuosity,weight
1,14,45.52691193458118,42.4382,1.0728,45.5269
7,294,22.142135623730955,20.5913,1.0753,22.1421
8,275,209.994949366117,184.2525,1.1397,209.9949
235,232,14.485281374238571,13.0384,1.1110,14.4853
262,291,307.2497833620563,280.0803,1.0970,307.2498
174,78,85.29646455628159,80.6226,1.0580,85.2965
174,34,22.485281374238575,20.0998,1.1187,22.4853
277,287,237.96551211459408,173.9540,1.3680,237.9655
219,225,28.45584412271572,27.5862,1.0315,28.4558
244,71,10.242640687119286,9.4868,1.0797,10.2426
18,87,21.798989873223338,20.0000,1.0899,21.7990
20,28,121.38477631085021,116.2110,1.0445,121.3848
282,275,37.21320343559643,34.4384,1.0806,37.2132
21,291,95.97056274847712,91.5478,1.0483,95.9706
24,95,283.58073580374395,253.2390,1.1198,283.5807
214,206,44.870057685088796,40.8167,1.0993,44.8701
237,240,24.213203435596434,23.4307,1.0334,24.2132
26,202,69.87005768508878,62.0081,1.1268,69.8701
181,127,213.23759005323615,185.5856,1.1490,213.2376
35,203,54.79898987322332,50.2892,1.0897,54.7990
38,88,15.727922061357859,15.0000,1.0485,15.7279
39,63,27.55634918610405,25.4951,1.0808,27.5563
179,60,95.42640687119281,84.4808,1.1296,95.4264
157,59,222.1248916810281,163.1748,1.3613,222.1249
203,81,14.656854249492381,12.5300,1.1697,14.6569
203,67,130.2253967444161,116.7305,1.1156,130.2254
43,266,2.414213562373095,2.2361,1.0797,2.4142
189,192,53.87005768508878,48.3011,1.1153,53.8701
49,292,107.45584412271566,99.4082,1.0810,107.4558
50,149,86.25483399593898,79.2023,1.0890,86.2548
226,135,83.52691193458116,73.4370,1.1374,83.5269
53,207,94.39696961966993,84.1724,1.1215,94.3970
54,302,179.27922061357864,162.6407,1.1023,179.2792
257,260,61.94112549695426,56.3560,1.0991,61.9411
62,147,33.87005768508882,31.8277,1.0642,33.8701
64,165,37.72792206135785,34.3657,1.0978,37.7279
68,186,62.69848480983498,57.2451,1.0953,62.6985
70,260,53.72792206135785,50.0100,1.0743,53.7279
72,77,42.94112549695428,40.3113,1.0652,42.9411
256,97,126.21320343559641,118.3427,1.0665,126.2132
79,260,1.4142135623730951,1.4142,1.0000,1.4142
170,114,59.45584412271571,55.0273,1.0805,59.4558
84,295,60.11269837220806,55.5428,1.0823,60.1127
86,123,88.94112549695423,82.5651,1.0772,88.9411
89,154,84.87005768508878,77.1622,1.0999,84.8701
91,298,205.2375900532361,178.1011,1.1524,205.2376
92,291,79.6690475583121,72.9178,1.0926,79.6690
293,281,123.52691193458116,115.5206,1.0693,123.5269
228,230,9.899494936611667,9.8995,1.0000,9.8995
98,210,12.485281374238573,11.6619,1.0706,12.4853
99,122,67.35533905932735,57.7754,1.1658,67.3553
162,121,16.48528137423857,14.5602,1.1322,16.4853
106,120,181.1959594928934,158.3982,1.1439,181.1960
110,191,105.36753236814702,97.0000,1.0863,105.3675
213,119,72.04163056034261,65.3758,1.1020,72.0416
113,180,29.899494936611667,27.8927,1.0719,29.8995
117,186,82.87005768508877,76.4853,1.0835,82.8701
142,177,101.3969696196699,87.8180,1.1546,101.3970
