u,v,unweighted_hops,weighted_cost,path_length_sum,euclidean,tortuosity
0,1,inf,inf,inf,821.8083718239916,inf
0,2,inf,inf,inf,578.5378120745437,inf
0,3,inf,inf,inf,1069.3558808927924,inf
0,4,inf,inf,inf,1087.5881573463366,inf
0,5,inf,inf,inf,583.6514370752461,inf
0,6,inf,inf,inf,1454.9474217304212,inf
0,7,inf,inf,inf,629.1526046993687,inf
0,8,inf,inf,inf,848.7219803916946,inf
0,9,inf,inf,inf,1056.2821592737425,inf
0,10,inf,inf,inf,425.26462349929835,inf
0,11,inf,inf,inf,1453.5542645529267,inf
0,12,inf,inf,inf,1010.6418752456283,inf
0,13,inf,inf,inf,1000.3059531963208,inf
0,14,inf,inf,inf,832.7352520459309,inf
0,15,inf,inf,inf,848.0996403725213,inf
0,16,inf,inf,inf,1388.0810495068363,inf
0,17,inf,inf,inf,854.8450151928126,inf
0,18,inf,inf,inf,1144.7921208673652,inf
0,19,inf,inf,inf,1235.5990449980122,inf
0,20,inf,inf,inf,845.8540063155107,inf
0,21,inf,inf,inf,851.1926926378069,inf
0,22,inf,inf,inf,1293.5632957068626,inf
0,23,inf,inf,inf,1328.8009632747862,inf
0,24,inf,inf,inf,821.1625904776715,inf
0,25,inf,inf,inf,1423.8851779550203,inf
0,26,inf,inf,inf,382.5624132086162,inf
0,27,inf,inf,inf,808.9313938771322,inf
0,28,inf,inf,inf,776.4354448374958,inf
0,29,inf,inf,inf,129.07362240210043,inf
0,30,inf,inf,inf,806.1017305526642,inf
0,31,inf,inf,inf,760.9921155964759,inf
0,32,inf,inf,inf,1111.968524734401,inf
0,33,inf,inf,inf,721.1726561649436,inf
0,34,inf,inf,inf,546.561981846524,inf
0,35,inf,inf,inf,587.8817908389407,inf
0,36,inf,inf,inf,575.2529878236184,inf
0,37,inf,inf,inf,1097.2146553888167,inf
0,38,inf,inf,inf,162.78820596099706,inf
0,39,inf,inf,inf,799.0775932285925,inf
0,40,inf,inf,inf,1106.6006506414137,inf
0,41,inf,inf,inf,1032.5909160940746,inf
0,42,inf,inf,inf,452.29415207362564,inf
0,43,inf,inf,inf,1199.5540838161487,inf
0,44,inf,inf,inf,928.28443916722,inf
0,45,inf,inf,inf,684.5158873247574,inf
0,46,inf,inf,inf,220.81893034792103,inf
0,47,inf,inf,inf,411.31131761720343,inf
0,48,inf,inf,inf,900.0022222194788,inf
0,49,inf,inf,inf,976.3534196181217,inf
0,50,inf,inf,inf,84.77027781009096,inf
0,51,inf,inf,inf,746.5788638851224,inf
0,52,inf,inf,inf,234.00213674238105,inf
0,53,inf,inf,inf,820.7313811473276,inf
0,54,inf,inf,inf,756.2228507523428,inf
0,55,inf,inf,inf,1227.4273909278706,inf
0,56,inf,inf,inf,1291.9353699005226,inf
0,57,inf,inf,inf,953.7971482448456,inf
0,58,inf,inf,inf,1147.9812716242368,inf
0,59,inf,inf,inf,544.8247424631154,inf
0,60,inf,inf,inf,850.4116650187719,inf
0,61,inf,inf,inf,527.5651618520692,inf
0,62,inf,inf,inf,484.1487374764082,inf
0,63,inf,inf,inf,973.9327492183431,inf
0,64,inf,inf,inf,990.9853682068167,inf
0,65,inf,inf,inf,685.8695211189953,inf
0,66,inf,inf,inf,414.6383966783588,inf
0,67,inf,inf,inf,1448.2713834085102,inf
0,68,inf,inf,inf,455.98793843697223,inf
0,69,inf,inf,inf,1203.7163287087203,inf
0,70,inf,inf,inf,1468.891078330861,inf
0,71,inf,inf,inf,533.9709729938511,inf
0,72,inf,inf,inf,937.1579375964332,inf
0,73,inf,inf,inf,469.2845618598592,inf
0,74,inf,inf,inf,1202.3077808947257,inf
0,75,inf,inf,inf,292.6790050550261,inf
0,76,inf,inf,inf,638.2891194435324,inf
0,77,inf,inf,inf,1322.574005490808,inf
0,78,inf,inf,inf,640.1327987222651,inf
0,79,inf,inf,inf,757.6285369493417,inf
0,80,inf,inf,inf,800.3661662014456,inf
0,81,inf,inf,inf,1243.3442805594916,inf
0,82,inf,inf,inf,523.1300029629347,inf
0,83,inf,inf,inf,467.2740095490011,inf
0,84,inf,inf,inf,1034.5264617205303,inf
0,85,inf,inf,inf,1468.2932268453737,inf
0,86,inf,inf,inf,256.7255343747482,inf
0,87,inf,inf,inf,547.86951001128,inf
0,88,inf,inf,inf,812.972939279039,inf
1,2,inf,inf,inf,423.8030202818286,inf
1,3,inf,inf,inf,393.96065793426635,inf
1,4,inf,inf,inf,693.230841783601,inf
1,5,inf,inf,inf,710.2520679308157,inf
1,6,inf,inf,inf,633.6536909069496,inf
1,7,inf,inf,inf,253.33771926027913,inf
1,8,inf,inf,inf,91.92388155425118,inf
1,9,inf,inf,inf,846.1589685159639,inf
1,10,inf,inf,inf,882.3882365489694,inf
1,11,inf,inf,inf,726.3311916749824,inf
1,12,inf,inf,inf,404.487329838649,inf
1,13,inf,inf,inf,876.9931584681833,inf
1,14,inf,inf,inf,358.3141080113927,inf
1,15,inf,inf,inf,137.5281789307195,inf
1,16,inf,inf,inf,590.6352512337882,inf
1,17,inf,inf,inf,163.23296235748464,inf
1,18,inf,inf,inf,586.3258479719276,inf
1,19,inf,inf,inf,505.6836956042779,inf
1,20,inf,inf,inf,88.02272433866155,inf
1,21,inf,inf,inf,554.3446581324655,inf
1,22,inf,inf,inf,493.16224510803744,inf
1,23,inf,inf,inf,587.7286788986904,inf
1,24,inf,inf,inf,48.25971404805462,inf
1,25,inf,inf,inf,619.3948659780771,inf
1,26,inf,inf,inf,752.2718923368067,inf
1,27,inf,inf,inf,233.30880823492285,inf
1,28,inf,inf,inf,101.01980003939822,inf
1,29,inf,inf,inf,841.0214028192148,inf
1,30,inf,inf,inf,234.48027635602958,inf
1,31,inf,inf,inf,658.3691973353552,inf
1,32,inf,inf,inf,645.0279063730499,inf
1,33,inf,inf,inf,798.3614469649697,inf
1,34,inf,inf,inf,465.02150487907545,inf
1,35,inf,inf,inf,710.8136183276176,inf
1,36,inf,inf,inf,318.9435686763412,inf
1,37,inf,inf,inf,590.4345857078496,inf
1,38,inf,inf,inf,670.0067163842464,inf
1,39,inf,inf,inf,67.23094525588644,inf
1,40,inf,inf,inf,497.7569688110856,inf
1,41,inf,inf,inf,615.6890448919812,inf
1,42,inf,inf,inf,369.5361957914272,inf
1,43,inf,inf,inf,747.1713324265057,inf
1,44,inf,inf,inf,584.0693451979824,inf
1,45,inf,inf,inf,497.711763975898,inf
1,46,inf,inf,inf,837.9880667408098,inf
1,47,inf,inf,inf,878.590917321594,inf
1,48,inf,inf,inf,174.4161689752415,inf
1,49,inf,inf,inf,312.0592892384394,inf
1,50,inf,inf,inf,813.2312094355455,inf
1,51,inf,inf,inf,666.6940827696013,inf
1,52,inf,inf,inf,649.4690138874987,inf
1,53,1.0,33.2426,33.242640687119284,32.14031735997639,1.0342972135214692
1,54,inf,inf,inf,816.3148902231295,inf
1,55,inf,inf,inf,787.1245136571468,inf
1,56,inf,inf,inf,762.5286879849177,inf
1,57,inf,inf,inf,135.83077707206124,inf
1,58,inf,inf,inf,793.3851523692639,inf
1,59,inf,inf,inf,546.465918424928,inf
1,60,inf,inf,inf,187.29922583929704,inf
1,61,inf,inf,inf,722.0470898771076,inf
1,62,inf,inf,inf,422.5647879319809,inf
1,63,inf,inf,inf,563.6399560002822,inf
1,64,inf,inf,inf,883.3487420039721,inf
1,65,inf,inf,inf,402.5916044827562,inf
1,66,inf,inf,inf,584.4005475699009,inf
1,67,inf,inf,inf,626.5245406207166,inf
1,68,inf,inf,inf,449.8910979337111,inf
1,69,inf,inf,inf,583.1243435151717,inf
1,70,inf,inf,inf,654.1070248820142,inf
1,71,inf,inf,inf,852.9970691626086,inf
1,72,inf,inf,inf,869.5033064917004,inf
1,73,inf,inf,inf,618.0687664006329,inf
1,74,inf,inf,inf,652.5741337196871,inf
1,75,inf,inf,inf,722.4430773424298,inf
1,76,inf,inf,inf,893.0453515919559,inf
1,77,inf,inf,inf,584.377446518943,inf
1,78,inf,inf,inf,242.85180666406416,inf
1,79,inf,inf,inf,65.14598989960932,inf
1,80,inf,inf,inf,63.631753079732135,inf
1,81,inf,inf,inf,535.1971599326738,inf
1,82,inf,inf,inf,476.589970519733,inf
1,83,inf,inf,inf,610.0573743509703,inf
1,84,inf,inf,inf,623.1035226990776,inf
1,85,inf,inf,inf,695.6838362359729,inf
1,86,inf,inf,inf,777.2573576364524,inf
1,87,inf,inf,inf,275.5358415887124,inf
1,88,inf,inf,inf,467.0610238502031,inf
2,3,inf,inf,inf,806.0620323523494,inf
2,4,inf,inf,inf,1030.1155275016488,inf
2,5,inf,inf,inf,287.3412605248331,inf
2,6,inf,inf,inf,1000.4249097258624,inf
2,7,inf,inf,inf,175.5135322418189,inf
2,8,inf,inf,inf,389.67807225965385,inf
2,9,inf,inf,inf,1121.1003523324753,inf
2,10,inf,inf,inf,840.2594837310675,inf
2,11,inf,inf,inf,1150.0617374732542,inf
2,12,inf,inf,inf,795.4250436087614,inf
2,13,inf,inf,inf,1117.1436792105123,inf
2,14,inf,inf,inf,259.1100152444903,inf
2,15,inf,inf,inf,362.0952913253637,inf
2,16,inf,inf,inf,868.0489617527343,inf
2,17,inf,inf,inf,354.76471075911707,inf
2,18,inf,inf,inf,566.2552428013361,inf
2,19,inf,inf,inf,682.6162904589958,inf
2,20,inf,inf,inf,389.1850459614295,inf
2,21,inf,inf,inf,828.9179694034868,inf
2,22,inf,inf,inf,902.7181176868004,inf
2,23,inf,inf,inf,775.2844639227591,inf
2,24,inf,inf,inf,391.7371567773473,inf
2,25,inf,inf,inf,1021.7284375018638,inf
2,26,inf,inf,inf,356.1179579858337,inf
2,27,inf,inf,inf,275.7970268150112,inf
2,28,inf,inf,inf,329.5238989815458,inf
2,29,inf,inf,inf,658.2719802634774,inf
2,30,inf,inf,inf,272.63528751795866,inf
2,31,inf,inf,inf,292.35081665697464,inf
2,32,inf,inf,inf,1005.8111154685058,inf
2,33,inf,inf,inf,932.8772695269191,inf
2,34,inf,inf,inf,45.69463863518345,inf
2,35,inf,inf,inf,288.17529387509956,inf
2,36,inf,inf,inf,451.48864880526065,inf
2,37,inf,inf,inf,520.1096038336535,inf
2,38,inf,inf,inf,419.26841044848584,inf
2,39,inf,inf,inf,450.9246056715025,inf
2,40,inf,inf,inf,531.6737721573259,inf
2,41,inf,inf,inf,465.02688094345683,inf
2,42,inf,inf,inf,289.67568071897233,inf
2,43,inf,inf,inf,1110.0126125409568,inf
2,44,inf,inf,inf,369.120576505835,inf
2,45,inf,inf,inf,696.7639485507269,inf
2,46,inf,inf,inf,703.0113797087498,inf
2,47,inf,inf,inf,830.4847981751382,inf
2,48,inf,inf,inf,584.5904549340504,inf
2,49,inf,inf,inf,714.9433543994936,inf
2,50,inf,inf,inf,530.6901167348041,inf
2,51,inf,inf,inf,291.49614062625255,inf
2,52,inf,inf,inf,347.93821290568246,inf
2,53,inf,inf,inf,401.83827592702016,inf
2,54,inf,inf,inf,962.4162301208349,inf
2,55,inf,inf,inf,1148.1898797672795,inf
2,56,inf,inf,inf,1151.3908980011959,inf
2,57,inf,inf,inf,511.61411239331545,inf
2,58,inf,inf,inf,1123.0391800823336,inf
2,59,inf,inf,inf,647.8765314471577,inf
2,60,inf,inf,inf,337.8313188560232,inf
2,61,inf,inf,inf,299.127063302537,inf
2,62,inf,inf,inf,109.04127658827184,inf
2,63,inf,inf,inf,893.0022396388488,inf
2,64,inf,inf,inf,1117.186645104568,inf
2,65,inf,inf,inf,107.33592129385204,inf
