u,v,path_length,euclidean,tortuosity,weight
180,46,2.414213562373095,2.2361,1.0797,2.4142
236,66,122.66904755831207,107.7868,1.1381,122.6690
10,159,1.4142135623730951,1.4142,1.0000,1.4142
12,111,130.21320343559643,124.6796,1.0444,130.2132
13,162,22.07106781186548,20.0250,1.1022,22.0711
167,68,318.3797256769674,281.6185,1.1305,318.3797
214,17,63.97056274847713,59.3043,1.0787,63.9706
222,217,88.8406204335659,81.0247,1.0965,88.8406
189,188,7.242640687119285,6.7082,1.0797,7.2426
27,112,25.72792206135786,23.7697,1.0824,25.7279
28,160,213.92388155425132,189.2142,1.1306,213.9239
29,82,139.05382386916236,126.0873,1.1028,139.0538
36,57,82.98275605729684,74.8131,1.1092,82.9828
39,70,208.840620433566,196.0230,1.0654,208.8406
40,221,42.79898987322332,39.5601,1.0819,42.7990
179,59,8.65685424949238,8.0623,1.0738,8.6569
179,186,56.597979746446626,52.0096,1.0882,56.5980
55,205,134.88225099390849,120.7684,1.1169,134.8823
65,75,118.32590180780447,108.8485,1.0871,118.3259
81,76,18.071067811865476,16.7631,1.0780,18.0711
111,67,206.35028842544432,187.8563,1.0984,206.3503
151,24,13.071067811865476,11.4018,1.1464,13.0711
84,202,16.313708498984763,15.0000,1.0876,16.3137
89,172,130.94112549695427,121.0661,1.0816,130.9411
148,62,38.79898987322333,30.0167,1.2926,38.7990
220,53,31.213203435596434,28.6007,1.0913,31.2132
93,212,73.97056274847714,70.0357,1.0562,73.9706
158,87,20.72792206135786,19.2354,1.0776,20.7279
149,92,7.82842712474619,7.2801,1.0753,7.8284
101,110,2.414213562373095,2.2361,1.0797,2.4142
154,2,43.698484809834994,39.5980,1.1036,43.6985
4,114,98.87005768508878,91.9239,1.0756,98.8701
9,193,140.61017305526642,114.5862,1.2271,140.6102
15,195,6.65685424949238,6.4031,1.0396,6.6569
16,204,59.012193308819725,53.7401,1.0981,59.0122
18,50,221.69343417595206,194.7332,1.1384,221.6934
22,195,309.9238815542516,283.0194,1.0951,309.9239
110,91,5.0,5.0000,1.0000,5.0000
176,80,88.76955262170044,81.6088,1.0877,88.7696
177,160,111.69848480983495,103.3925,1.0803,111.6985
162,161,13.828427124746192,13.1529,1.0514,13.8284
42,211,1.4142135623730951,1.4142,1.0000,1.4142
211,95,4.414213562373095,4.1231,1.0706,4.4142
58,88,106.11269837220806,97.1854,1.0919,106.1127
200,105,55.769552621700456,50.2096,1.1107,55.7696
134,90,142.71067811865476,129.7690,1.0997,142.7107
69,207,231.69343417595195,204.6289,1.1323,231.6934
216,103,43.62741699796952,39.8121,1.0958,43.6274
74,123,135.08326112068522,124.1974,1.0876,135.0833
192,191,34.87005768508881,32.6497,1.0680,34.8701
209,210,4.242640687119286,4.2426,1.0000,4.2426
