id,y,x,type
0,128.0,1155.0,endpoint
1,458.0,792.0,endpoint
2,661.0,660.0,endpoint
3,692.0,794.0,endpoint
4,457.0,180.0,endpoint
5,225.0,633.0,endpoint
6,670.0,16.0,endpoint
7,781.0,1089.0,endpoint
8,784.0,813.0,endpoint
9,1041.0,136.0,endpoint
10,1337.0,287.0,endpoint
11,595.0,443.0,endpoint
12,96.0,1098.0,endpoint
13,434.0,718.0,endpoint
14,1166.0,725.0,endpoint
15,1035.0,68.0,endpoint
16,852.0,331.0,endpoint
17,674.0,251.0,endpoint
18,1138.0,126.0,endpoint
19,1168.0,588.0,endpoint
20,921.0,128.0,endpoint
21,226.0,417.0,endpoint
22,1410.0,786.0,endpoint
23,5.0,723.0,endpoint
24,1315.0,1226.0,endpoint
25,1337.0,298.0,endpoint
26,929.0,589.0,endpoint
27,1161.0,704.0,endpoint
28,61.0,456.0,endpoint
29,1186.0,303.0,endpoint
30,606.0,994.0,endpoint
31,781.0,1020.0,endpoint
32,811.0,7.0,endpoint
33,980.0,911.0,endpoint
34,242.0,619.0,endpoint
35,676.0,249.0,endpoint
36,421.0,148.0,endpoint
37,900.0,649.0,endpoint
38,1402.0,841.0,endpoint
39,854.0,1326.0,endpoint
40,65.0,451.0,endpoint
41,1483.0,844.0,endpoint
42,1008.0,1194.0,endpoint
43,819.0,1255.0,endpoint
44,839.0,449.0,endpoint
45,230.0,1287.0,endpoint
46,575.0,528.0,endpoint
47,973.0,1450.0,endpoint
48,237.0,453.0,endpoint
49,189.0,257.0,endpoint
50,806.0,1156.0,endpoint
51,430.0,875.0,endpoint
52,900.0,589.0,endpoint
53,259.0,1023.0,endpoint
54,296.0,441.0,endpoint
55,1386.0,968.0,endpoint
56,762.0,1058.0,endpoint
57,1270.0,1266.0,endpoint
58,24.0,592.0,endpoint
59,529.0,255.0,endpoint
60,240.0,826.0,endpoint
61,218.0,1097.0,endpoint
62,345.0,125.0,endpoint
63,906.0,180.0,endpoint
64,973.0,432.0,endpoint
65,602.0,1474.0,endpoint
66,182.0,1223.0,endpoint
67,406.0,387.0,endpoint
68,625.0,1475.0,endpoint
69,877.0,302.0,endpoint
70,182.0,951.0,endpoint
71,1323.0,602.0,endpoint
72,1481.0,660.0,endpoint
73,1232.0,267.0,endpoint
74,1026.0,955.0,endpoint
75,409.0,276.0,endpoint
76,521.0,874.0,endpoint
77,914.0,549.0,endpoint
78,596.0,230.0,endpoint
79,684.0,361.0,endpoint
80,728.0,1471.0,endpoint
81,748.0,702.0,endpoint
82,1003.0,964.0,endpoint
83,1488.0,722.0,endpoint
84,1063.0,1415.0,endpoint
85,321.0,1354.0,endpoint
86,1324.0,873.0,endpoint
87,682.0,1131.0,endpoint
88,1355.0,314.0,endpoint
89,951.0,38.0,endpoint
90,460.0,1387.0,endpoint
91,865.0,1036.0,endpoint
92,797.0,236.0,endpoint
93,170.0,437.0,endpoint
94,1422.0,443.0,endpoint
95,1472.0,883.0,endpoint
96,1263.0,889.0,endpoint
97,121.0,355.0,endpoint
98,866.0,396.0,endpoint
99,844.0,707.0,endpoint
100,1137.0,1295.0,endpoint
101,823.0,330.0,endpoint
102,891.0,983.0,endpoint
103,913.0,513.0,endpoint
104,607.0,86.0,endpoint
105,118.0,886.0,endpoint
106,1185.0,618.0,endpoint
107,1320.0,1218.0,endpoint
108,1227.0,880.0,endpoint
109,1446.0,521.0,endpoint
110,908.0,1456.0,endpoint
111,1011.0,856.0,endpoint
112,844.0,1310.0,endpoint
113,520.0,1448.0,endpoint
114,1318.0,436.0,endpoint
115,66.0,455.0,junction
116,94.0,725.0,junction
117,110.0,727.0,junction
118,205.0,1160.0,junction
119,210.0,819.0,junction
120,216.0,1095.0,junction
121,231.0,711.0,junction
122,232.0,297.0,junction
123,240.0,822.0,junction
124,260.0,1161.0,junction
125,268.0,305.0,junction
126,276.0,1160.0,junction
127,278.0,332.0,junction
128,278.0,741.0,junction
129,294.0,1123.0,junction
130,296.0,439.0,junction
131,301.0,436.0,junction
132,323.0,609.0,junction
133,323.0,635.0,junction
134,324.0,622.0,junction
135,333.0,1174.0,junction
