u,v,path_length,euclidean,tortuosity,weight
129,61,86.76955262170044,80.3243,1.0802,86.7696
7,186,27.071067811865476,25.0200,1.0820,27.0711
5,34,22.798989873223338,22.0227,1.0352,22.7990
9,15,85.15432893255065,68.2642,1.2474,85.1543
10,235,13.242640687119287,12.0416,1.0997,13.2426
150,76,12.485281374238571,11.3137,1.1036,12.4853
200,37,102.62741699796949,96.1873,1.0670,102.6274
22,38,59.970562748477114,55.5788,1.0790,59.9706
23,116,91.48528137423855,89.0225,1.0277,91.4853
25,235,1.4142135623730951,1.4142,1.0000,1.4142
27,14,23.07106781186548,21.5870,1.0687,23.0711
133,136,165.4558441227158,158.4550,1.0442,165.4558
161,166,3.82842712474619,3.6056,1.0618,3.8284
33,82,64.52691193458115,57.7754,1.1169,64.5269
184,6,103.26702730475868,97.0000,1.0646,103.2670
198,77,86.55634918610404,81.0987,1.0673,86.5563
198,202,22.071067811865476,20.6155,1.0706,22.0711
36,4,50.42640687119283,48.1664,1.0469,50.4264
39,110,153.7817459305202,140.7693,1.0924,153.7817
163,167,45.79898987322332,40.1995,1.1393,45.7990
163,159,4.82842712474619,4.4721,1.0797,4.8284
163,172,43.21320343559643,38.4708,1.1233,43.2132
189,99,371.6467529817268,296.9848,1.2514,371.6468
235,230,48.4558441227157,43.4166,1.1161,48.4558
56,31,59.62741699796952,42.4853,1.4035,59.6274
119,105,125.0243866176394,113.8112,1.0985,125.0244
156,171,82.01219330881972,75.2396,1.0900,82.0122
65,155,71.52691193458115,66.1287,1.0816,71.5269
132,67,261.5512985522212,237.0084,1.1036,261.5513
68,160,60.38477631085022,56.5155,1.0685,60.3848
71,109,158.30865786510145,147.2753,1.0749,158.3087
183,181,3.82842712474619,3.6056,1.0618,3.8284
75,127,157.12489168102783,142.4675,1.1029,157.1249
205,201,59.76955262170045,55.4707,1.0775,59.7696
167,172,16.48528137423857,15.2315,1.0823,16.4853
80,177,195.63961030678954,178.5385,1.0958,195.6396
209,202,89.2132034355964,82.3893,1.0828,89.2132
218,106,142.0538238691623,126.1784,1.1258,142.0538
89,92,288.7350647362948,250.8386,1.1511,288.7351
91,102,65.76955262170044,59.0339,1.1141,65.7696
211,212,76.14213562373094,72.6911,1.0475,76.1421
211,216,102.62741699796949,95.4254,1.0755,102.6274
117,121,127.62741699796949,122.0533,1.0457,127.6274
160,155,16.313708498984763,15.2643,1.0687,16.3137
145,70,330.2203461105333,282.6889,1.1681,330.2203
108,96,41.142135623730944,37.1080,1.1087,41.1421
111,74,109.11269837220804,100.1299,1.0897,109.1127
159,113,147.33809511662426,132.3782,1.1130,147.3381
12,120,127.0416305603426,120.0375,1.0583,127.0416
21,93,70.28427124746186,59.4643,1.1820,70.2843
42,100,179.0365799264594,163.8353,1.0928,179.0366
43,112,67.35533905932736,60.4152,1.1149,67.3553
64,98,128.3969696196699,112.8938,1.1373,128.3970
