u,v,path_length,euclidean,tortuosity,weight
191,67,53.21320343559641,48.7032,1.0926,53.2132
235,22,120.8406204335659,110.4219,1.0944,120.8406
235,228,98.35533905932733,90.1388,1.0912,98.3553
180,104,104.56854249492373,96.1769,1.0873,104.5685
5,246,208.16652224137093,180.7374,1.1518,208.1665
7,215,68.59797974644661,60.2080,1.1394,68.5980
273,47,80.11269837220806,74.3303,1.0778,80.1127
273,270,150.8700576850888,144.2567,1.0458,150.8701
273,73,18.313708498984763,16.1555,1.1336,18.3137
9,40,57.79898987322332,52.0000,1.1115,57.7990
253,84,66.28427124746189,58.3095,1.1368,66.2843
11,194,2.414213562373095,2.2361,1.0797,2.4142
155,153,62.28427124746189,55.9464,1.1133,62.2843
12,136,45.941125496954264,42.1900,1.0889,45.9411
15,229,57.35533905932735,51.0882,1.1227,57.3553
251,124,52.142135623730944,48.2701,1.0802,52.1421
251,58,57.45584412271569,52.4976,1.0944,57.4558
17,163,40.21320343559642,37.1618,1.0821,40.2132
238,244,62.11269837220809,53.4509,1.1621,62.1127
241,96,67.59797974644663,61.4003,1.1009,67.5980
134,130,84.0121933088197,75.1332,1.1182,84.0122
134,138,25.384776310850242,23.3452,1.0874,25.3848
18,233,122.05382386916227,106.2309,1.1489,122.0538
19,262,176.13708498984775,159.8405,1.1020,176.1371
20,172,238.29646455628207,212.4924,1.1214,238.2965
279,278,21.82842712474619,21.0950,1.0348,21.8284
21,258,200.93607486307124,185.2998,1.0844,200.9361
274,54,88.55634918610403,83.8630,1.0560,88.5563
133,80,120.76955262170043,112.2943,1.0755,120.7696
25,132,65.14213562373094,60.4070,1.0784,65.1421
26,194,2.414213562373095,2.2361,1.0797,2.4142
207,200,121.56854249492375,101.1385,1.2020,121.5685
27,174,115.74011537017755,106.9766,1.0819,115.7401
199,201,5.242640687119286,5.0000,1.0485,5.2426
130,131,62.89949493661166,60.4070,1.0413,62.8995
138,144,172.99494936611686,155.3963,1.1133,172.9949
182,172,54.62741699796951,49.9800,1.0930,54.6274
182,186,34.14213562373096,28.4253,1.2011,34.1421
31,66,28.55634918610405,26.4008,1.0816,28.5563
32,85,23.798989873223338,22.8035,1.0437,23.7990
209,210,36.14213562373095,32.0000,1.1294,36.1421
209,214,25.62741699796953,24.8395,1.0317,25.6274
202,109,28.72792206135786,25.4951,1.1268,28.7279
181,178,139.0416305603427,132.4575,1.0497,139.0416
149,153,59.04163056034259,51.8941,1.1377,59.0416
41,87,84.08326112068517,74.2024,1.1332,84.0833
148,150,27.384776310850242,25.5539,1.0716,27.3848
48,187,132.15432893255064,121.7580,1.0854,132.1543
132,88,32.213203435596434,29.6816,1.0853,32.2132
49,206,105.62741699796948,98.0459,1.0773,105.6274
52,81,26.970562748477146,25.0599,1.0762,26.9706
53,131,38.21320343559642,35.3412,1.0813,38.2132
186,192,27.89949493661167,25.1794,1.1080,27.8995
59,150,284.8944443027285,259.9461,1.0960,284.8944
213,214,33.31370849898476,30.0666,1.1080,33.3137
63,125,42.62741699796951,35.7771,1.1915,42.6274
271,272,8.071067811865476,7.8102,1.0334,8.0711
70,151,52.28427124746189,47.4131,1.1027,52.2843
168,172,17.313708498984763,15.5563,1.1130,17.3137
194,114,155.66904755831217,142.2849,1.0941,155.6690
76,106,71.59797974644663,65.3911,1.0949,71.5980
79,261,115.5979797464466,106.4800,1.0856,115.5980
83,118,24.970562748477146,23.3238,1.0706,24.9706
93,117,97.76955262170043,89.4930,1.0925,97.7696
101,115,36.2842712474619,34.2053,1.0608,36.2843
