id,y,x,type
0,1073.0,1407.0,endpoint
1,499.0,616.0,endpoint
2,357.0,1380.0,endpoint
3,518.0,1453.0,endpoint
4,268.0,569.0,endpoint
5,790.0,684.0,endpoint
6,678.0,571.0,endpoint
7,250.0,225.0,endpoint
8,591.0,676.0,endpoint
9,803.0,120.0,endpoint
10,582.0,801.0,endpoint
11,359.0,1275.0,endpoint
12,949.0,420.0,endpoint
13,772.0,162.0,endpoint
14,1475.0,624.0,endpoint
15,789.0,1035.0,endpoint
16,1338.0,292.0,endpoint
17,1201.0,1327.0,endpoint
18,746.0,783.0,endpoint
19,780.0,1062.0,endpoint
20,801.0,17.0,endpoint
21,223.0,1263.0,endpoint
22,944.0,557.0,endpoint
23,918.0,730.0,endpoint
24,343.0,773.0,endpoint
25,140.0,529.0,endpoint
26,171.0,291.0,endpoint
27,349.0,587.0,endpoint
28,1301.0,460.0,endpoint
29,632.0,463.0,endpoint
30,745.0,297.0,endpoint
31,262.0,601.0,endpoint
32,33.0,549.0,endpoint
33,762.0,356.0,endpoint
34,51.0,493.0,endpoint
35,475.0,153.0,endpoint
36,277.0,253.0,endpoint
37,570.0,24.0,endpoint
38,908.0,1471.0,endpoint
39,1373.0,549.0,endpoint
40,1489.0,742.0,endpoint
41,1473.0,581.0,endpoint
42,1019.0,57.0,endpoint
43,512.0,1452.0,endpoint
44,1197.0,1036.0,endpoint
45,1406.0,1082.0,endpoint
46,1472.0,575.0,endpoint
47,786.0,800.0,endpoint
48,1151.0,120.0,endpoint
49,852.0,455.0,endpoint
50,405.0,690.0,endpoint
51,838.0,1240.0,endpoint
52,1021.0,1105.0,endpoint
53,919.0,1149.0,endpoint
54,678.0,494.0,endpoint
55,636.0,378.0,endpoint
56,608.0,341.0,endpoint
57,346.0,341.0,endpoint
58,683.0,200.0,endpoint
59,1103.0,1397.0,endpoint
60,446.0,684.0,endpoint
61,842.0,211.0,endpoint
62,1403.0,1084.0,endpoint
63,892.0,575.0,endpoint
64,892.0,703.0,endpoint
65,526.0,1012.0,endpoint
66,1120.0,109.0,endpoint
67,15.0,707.0,endpoint
68,577.0,227.0,endpoint
69,268.0,1015.0,endpoint
70,74.0,1052.0,endpoint
71,264.0,1313.0,endpoint
72,438.0,1420.0,endpoint
73,813.0,1119.0,endpoint
74,640.0,71.0,endpoint
75,119.0,1141.0,endpoint
76,111.0,362.0,endpoint
77,799.0,27.0,endpoint
78,1228.0,964.0,endpoint
79,827.0,1056.0,endpoint
80,714.0,1490.0,endpoint
81,1346.0,452.0,endpoint
82,1143.0,911.0,endpoint
83,24.0,709.0,junction
84,37.0,570.0,junction
85,116.0,535.0,junction
86,138.0,527.0,junction
87,225.0,387.0,junction
88,236.0,289.0,junction
89,242.0,274.0,junction
90,288.0,915.0,junction
91,312.0,1059.0,junction
92,335.0,798.0,junction
93,373.0,817.0,junction
94,384.0,788.0,junction
95,397.0,487.0,junction
96,439.0,355.0,junction
97,447.0,934.0,junction
98,485.0,1082.0,junction
99,503.0,1288.0,junction
100,504.0,1089.0,junction
101,510.0,1099.0,junction
102,516.0,1076.0,junction
103,518.0,1451.0,junction
104,527.0,1274.0,junction
105,530.0,1095.0,junction
106,539.0,1230.0,junction
107,543.0,703.0,junction
108,543.0,716.0,junction
109,572.0,67.0,junction
110,576.0,178.0,junction
111,578.0,225.0,junction
112,578.0,329.0,junction
113,579.0,215.0,junction
114,579.0,324.0,junction
115,585.0,500.0,junction
116,588.0,526.0,junction
117,589.0,674.0,junction
118,591.0,749.0,junction
119,597.0,1123.0,junction
120,601.0,1379.0,junction
121,611.0,1265.0,junction
122,637.0,1162.0,junction
123,670.0,1104.0,junction
124,711.0,1133.0,junction
125,726.0,321.0,junction
126,739.0,1132.0,junction
127,739.0,1146.0,junction
128,746.0,1124.0,junction
129,752.0,1093.0,junction
130,771.0,1134.0,junction
131,774.0,1144.0,junction
132,775.0,1078.0,junction
133,801.0,26.0,junction
134,802.0,1155.0,junction
135,834.0,1211.0,junction
136,836.0,1241.0,junction
137,838.0,150.0,junction
138,845.0,149.0,junction
139,850.0,166.0,junction
140,851.0,1151.0,junction
141,870.0,1119.0,junction
142,924.0,118.0,junction
143,941.0,311.0,junction
144,945.0,907.0,junction
145,948.0,921.0,junction
146,963.0,664.0,junction
147,964.0,676.0,junction
148,965.0,982.0,junction
149,975.0,934.0,junction
150,988.0,376.0,junction
151,991.0,1003.0,junction
152,1003.0,405.0,junction
153,1030.0,837.0,junction
154,1075.0,1386.0,junction
155,1120.0,486.0,junction
156,1120.0,1205.0,junction
157,1124.0,482.0,junction
158,1127.0,324.0,junction
159,1144.0,324.0,junction
160,1145.0,327.0,junction
161,1153.0,192.0,junction
162,1153.0,198.0,junction
163,1200.0,761.0,junction
164,1261.0,1085.0,junction
165,1296.0,1061.0,junction
166,1306.0,299.0,junction
167,1318.0,722.0,junction
168,1334.0,654.0,junction
169,1334.0,305.0,junction
170,1334.0,486.0,junction
171,1338.0,518.0,junction
172,1356.0,717.0,junction
173,1366.0,702.0,junction
174,1370.0,656.0,junction
175,1403.0,697.0,junction
176,1403.0,1081.0,junction
177,1450.0,624.0,junction
178,1470.0,582.0,junction
