id,y,x,type
0,1268.0,1274.0,endpoint
1,1240.0,428.0,endpoint
2,829.0,1302.0,endpoint
3,860.0,1128.0,endpoint
4,823.0,1484.0,endpoint
5,140.0,1085.0,endpoint
6,1355.0,313.0,endpoint
7,686.0,1100.0,endpoint
8,915.0,801.0,endpoint
9,231.0,696.0,endpoint
10,822.0,399.0,endpoint
11,299.0,1023.0,endpoint
12,265.0,1000.0,endpoint
13,921.0,48.0,endpoint
14,1158.0,851.0,endpoint
15,42.0,525.0,endpoint
16,1405.0,481.0,endpoint
17,1231.0,747.0,endpoint
18,548.0,607.0,endpoint
19,426.0,81.0,endpoint
20,1152.0,502.0,endpoint
21,1188.0,1340.0,endpoint
22,846.0,20.0,endpoint
23,927.0,1369.0,endpoint
24,1375.0,476.0,endpoint
25,432.0,1408.0,endpoint
26,804.0,1408.0,endpoint
27,1138.0,1369.0,endpoint
28,441.0,526.0,endpoint
29,119.0,1140.0,endpoint
30,156.0,750.0,endpoint
31,1098.0,430.0,endpoint
32,1132.0,1365.0,endpoint
33,1472.0,585.0,endpoint
34,807.0,857.0,endpoint
35,1105.0,291.0,endpoint
36,854.0,1237.0,endpoint
37,871.0,414.0,endpoint
38,443.0,1413.0,endpoint
39,1352.0,305.0,endpoint
40,874.0,1190.0,endpoint
41,1051.0,722.0,endpoint
42,997.0,1416.0,endpoint
43,819.0,1065.0,endpoint
44,229.0,760.0,endpoint
45,106.0,387.0,endpoint
46,609.0,1319.0,endpoint
47,1495.0,756.0,endpoint
48,932.0,1014.0,endpoint
49,817.0,994.0,endpoint
50,731.0,970.0,endpoint
51,740.0,911.0,endpoint
52,1259.0,1217.0,endpoint
53,237.0,208.0,endpoint
54,934.0,1234.0,endpoint
55,967.0,1301.0,endpoint
56,716.0,700.0,endpoint
57,1032.0,1138.0,endpoint
58,1235.0,435.0,endpoint
59,697.0,1370.0,endpoint
60,705.0,32.0,endpoint
61,1065.0,851.0,endpoint
62,1290.0,1253.0,endpoint
63,546.0,1457.0,endpoint
64,441.0,370.0,endpoint
65,387.0,637.0,endpoint
66,446.0,897.0,endpoint
67,563.0,851.0,endpoint
68,1009.0,745.0,endpoint
69,847.0,747.0,endpoint
70,833.0,400.0,endpoint
71,953.0,1185.0,endpoint
72,1446.0,947.0,endpoint
73,1003.0,1024.0,endpoint
74,1076.0,1402.0,endpoint
75,1386.0,405.0,endpoint
76,668.0,845.0,endpoint
77,1100.0,93.0,endpoint
78,517.0,941.0,endpoint
79,950.0,1454.0,endpoint
80,935.0,1109.0,endpoint
81,10.0,670.0,endpoint
82,115.0,1135.0,endpoint
83,75.0,1044.0,endpoint
84,220.0,1273.0,endpoint
85,966.0,431.0,endpoint
86,279.0,1014.0,endpoint
87,531.0,1354.0,endpoint
88,695.0,821.0,endpoint
89,425.0,1354.0,endpoint
90,1214.0,645.0,endpoint
91,1482.0,670.0,endpoint
92,1281.0,1220.0,endpoint
93,800.0,602.0,endpoint
94,763.0,238.0,endpoint
95,763.0,485.0,endpoint
96,768.0,1201.0,endpoint
97,130.0,365.0,endpoint
98,1011.0,898.0,endpoint
99,335.0,1035.0,endpoint
100,928.0,1290.0,endpoint
101,605.0,20.0,endpoint
102,1053.0,1224.0,endpoint
103,701.0,363.0,endpoint
104,1146.0,466.0,endpoint
105,1456.0,973.0,endpoint
106,757.0,642.0,endpoint
107,1188.0,1140.0,endpoint
108,641.0,1471.0,endpoint
109,1337.0,1195.0,endpoint
110,970.0,947.0,endpoint
111,428.0,579.0,endpoint
112,288.0,932.0,endpoint
113,1199.0,160.0,endpoint
114,997.0,80.0,endpoint
115,781.0,120.0,endpoint
116,954.0,365.0,endpoint
117,1194.0,429.0,endpoint
118,508.0,1184.0,endpoint
119,903.0,1094.0,endpoint
120,940.0,860.0,endpoint
121,304.0,661.0,endpoint
122,109.0,1026.0,junction
123,118.0,1135.0,junction
124,130.0,398.0,junction
125,136.0,669.0,junction
126,144.0,951.0,junction
127,153.0,851.0,junction
128,157.0,424.0,junction
129,170.0,424.0,junction
130,183.0,853.0,junction
131,229.0,1258.0,junction
132,261.0,1140.0,junction
133,264.0,534.0,junction
134,292.0,1092.0,junction
135,292.0,1097.0,junction
136,294.0,523.0,junction
137,329.0,710.0,junction
138,347.0,328.0,junction
139,349.0,1159.0,junction
140,396.0,1016.0,junction
141,401.0,1005.0,junction
142,402.0,829.0,junction
143,404.0,439.0,junction
144,408.0,718.0,junction
145,413.0,276.0,junction
146,419.0,889.0,junction
147,421.0,1355.0,junction
148,464.0,1348.0,junction
149,472.0,631.0,junction
150,473.0,1006.0,junction
151,484.0,1153.0,junction
152,490.0,1392.0,junction
153,502.0,1155.0,junction
154,522.0,1345.0,junction
155,536.0,1153.0,junction
156,546.0,606.0,junction
157,575.0,368.0,junction
158,584.0,548.0,junction
159,584.0,526.0,junction
160,592.0,264.0,junction
161,594.0,509.0,junction
162,609.0,264.0,junction
163,613.0,508.0,junction
164,616.0,263.0,junction
165,619.0,361.0,junction
166,638.0,853.0,junction
167,645.0,1003.0,junction
168,651.0,1015.0,junction
169,662.0,1097.0,junction
170,667.0,1098.0,junction
171,682.0,1197.0,junction
172,686.0,1098.0,junction
173,699.0,1215.0,junction
174,700.0,371.0,junction
175,704.0,1442.0,junction
176,713.0,701.0,junction
177,727.0,422.0,junction
178,728.0,1263.0,junction
179,732.0,371.0,junction
180,739.0,1303.0,junction
181,746.0,323.0,junction
182,748.0,1100.0,junction
183,767.0,1206.0,junction
184,768.0,346.0,junction
185,773.0,1335.0,junction
186,781.0,1335.0,junction
187,793.0,353.0,junction
188,796.0,1102.0,junction
189,799.0,355.0,junction
190,822.0,382.0,junction
191,825.0,392.0,junction
192,847.0,355.0,junction
193,847.0,368.0,junction
194,847.0,360.0,junction
195,886.0,359.0,junction
196,902.0,412.0,junction
197,902.0,418.0,junction
198,906.0,476.0,junction
199,908.0,482.0,junction
200,908.0,500.0,junction
201,912.0,412.0,junction
202,911.0,435.0,junction
203,921.0,285.0,junction
204,922.0,499.0,junction
205,935.0,149.0,junction
206,939.0,415.0,junction
207,939.0,429.0,junction
208,942.0,1092.0,junction
209,966.0,1297.0,junction
210,981.0,619.0,junction
211,982.0,633.0,junction
212,990.0,415.0,junction
213,1004.0,1019.0,junction
214,1010.0,574.0,junction
215,1016.0,1290.0,junction
216,1022.0,431.0,junction
217,1027.0,1279.0,junction
218,1045.0,239.0,junction
219,1045.0,1009.0,junction
220,1053.0,280.0,junction
221,1054.0,239.0,junction
222,1057.0,1268.0,junction
223,1063.0,849.0,junction
224,1063.0,979.0,junction
225,1066.0,1268.0,junction
226,1098.0,432.0,junction
227,1105.0,1150.0,junction
228,1111.0,1072.0,junction
229,1130.0,1070.0,junction
230,1132.0,1369.0,junction
231,1132.0,1058.0,junction
232,1161.0,884.0,junction
233,1169.0,891.0,junction
234,1187.0,994.0,junction
235,1199.0,1311.0,junction
236,1207.0,456.0,junction
237,1209.0,639.0,junction
238,1229.0,606.0,junction
239,1237.0,979.0,junction
240,1238.0,945.0,junction
241,1239.0,433.0,junction
242,1257.0,914.0,junction
243,1258.0,883.0,junction
244,1271.0,491.0,junction
245,1281.0,622.0,junction
246,1318.0,610.0,junction
247,1319.0,757.0,junction
248,1336.0,622.0,junction
249,1343.0,651.0,junction
250,1343.0,685.0,junction
251,1347.0,1136.0,junction
252,1350.0,314.0,junction
253,1351.0,733.0,junction
254,1353.0,717.0,junction
255,1353.0,1124.0,junction
256,1376.0,477.0,junction
257,1377.0,795.0,junction
258,1381.0,776.0,junction
259,1387.0,776.0,junction
260,1423.0,987.0,junction
261,1428.0,952.0,junction
262,1432.0,952.0,junction
263,1438.0,947.0,junction
264,1444.0,701.0,junction
