u,v,path_length,euclidean,tortuosity,weight
198,202,45.556349186104036,41.3038,1.1030,45.5563
160,19,289.2497833620562,247.0729,1.1707,289.2498
5,132,149.6812408671319,132.9135,1.1262,149.6812
149,111,73.15432893255065,68.1175,1.0739,73.1543
13,205,106.7989898732233,101.9657,1.0474,106.7990
243,242,33.071067811865476,31.0161,1.0663,33.0711
20,104,39.071067811865476,36.4966,1.0705,39.0711
21,235,33.55634918610404,31.0161,1.0819,33.5563
28,143,102.91168824543138,94.5410,1.0885,102.9117
30,44,80.45584412271569,73.6817,1.0919,80.4558
256,24,1.4142135623730951,1.4142,1.0000,1.4142
256,16,30.656854249492383,29.2746,1.0472,30.6569
35,220,57.384776310850214,53.1507,1.0797,57.3848
52,92,23.242640687119287,22.2036,1.0468,23.2426
222,102,47.31370849898476,44.1814,1.0709,47.3137
222,217,34.55634918610404,31.9531,1.0815,34.5563
64,138,119.15432893255063,102.9563,1.1573,119.1543
65,136,167.1665222413705,147.1224,1.1362,167.1665
90,237,8.071067811865476,7.8102,1.0334,8.0711
122,123,116.0416305603426,109.3709,1.0610,116.0416
94,115,126.28427124746187,119.3650,1.0580,126.2843
95,106,170.01219330881986,157.1146,1.0821,170.0122
219,231,109.05382386916229,99.8499,1.0922,109.0538
105,262,34.45584412271572,31.8904,1.0804,34.4558
113,221,180.8944443027285,165.1242,1.0955,180.8944
117,116,268.75230867899757,248.3868,1.0820,268.7523
233,232,10.899494936611667,10.6301,1.0253,10.8995
0,235,84.91168824543136,78.2943,1.0845,84.9117
10,191,8.242640687119286,7.6158,1.0823,8.2426
11,99,40.970562748477136,37.9473,1.0797,40.9706
12,86,20.384776310850242,19.7990,1.0296,20.3848
23,79,99.94112549695426,88.0568,1.1350,99.9411
208,119,40.65685424949238,39.0512,1.0411,40.6569
26,175,119.15432893255063,105.6220,1.1281,119.1543
264,91,50.84062043356593,49.0408,1.0367,50.8406
215,217,17.313708498984763,15.5563,1.1130,17.3137
36,178,137.35533905932735,128.6546,1.0676,137.3553
37,93,220.5807358037438,200.9602,1.0976,220.5807
124,97,33.82842712474619,33.0000,1.0251,33.8284
223,120,136.6690475583121,123.4909,1.1067,136.6690
54,217,111.63961030678918,103.3151,1.0806,111.6396
70,191,11.313708498984763,11.3137,1.0000,11.3137
76,88,37.52691193458119,36.1248,1.0388,37.5269
