id,y,x,type
0,483.0,1444.0,endpoint
1,1229.0,788.0,endpoint
2,581.0,466.0,endpoint
3,636.0,1085.0,endpoint
4,26.0,927.0,endpoint
5,891.0,939.0,endpoint
6,696.0,340.0,endpoint
7,897.0,992.0,endpoint
8,703.0,1160.0,endpoint
9,89.0,568.0,endpoint
10,224.0,1278.0,endpoint
11,1301.0,1243.0,endpoint
12,413.0,738.0,endpoint
13,739.0,332.0,endpoint
14,1213.0,1011.0,endpoint
15,1346.0,314.0,endpoint
16,1453.0,895.0,endpoint
17,707.0,89.0,endpoint
18,1231.0,1157.0,endpoint
19,656.0,1292.0,endpoint
20,32.0,799.0,endpoint
21,625.0,26.0,endpoint
22,43.0,564.0,endpoint
23,555.0,605.0,endpoint
24,801.0,1170.0,endpoint
25,835.0,1486.0,endpoint
26,1092.0,1404.0,endpoint
27,1038.0,1427.0,endpoint
28,1181.0,1339.0,endpoint
29,1043.0,1176.0,endpoint
30,1263.0,572.0,endpoint
31,227.0,1282.0,endpoint
32,627.0,1088.0,endpoint
33,896.0,1038.0,endpoint
34,1097.0,1397.0,endpoint
35,666.0,118.0,endpoint
36,1466.0,788.0,endpoint
37,830.0,760.0,endpoint
38,462.0,1435.0,endpoint
39,562.0,1464.0,endpoint
40,1108.0,271.0,endpoint
41,948.0,1048.0,endpoint
42,657.0,1085.0,endpoint
43,815.0,988.0,endpoint
44,703.0,338.0,endpoint
45,112.0,370.0,endpoint
46,1145.0,155.0,endpoint
47,1374.0,479.0,endpoint
48,717.0,1481.0,endpoint
49,934.0,701.0,endpoint
50,1473.0,601.0,endpoint
51,459.0,1433.0,endpoint
52,906.0,456.0,endpoint
53,768.0,1047.0,endpoint
54,677.0,905.0,endpoint
55,1147.0,134.0,endpoint
56,1111.0,474.0,endpoint
57,1354.0,985.0,endpoint
58,871.0,114.0,endpoint
59,807.0,1014.0,endpoint
60,766.0,201.0,endpoint
61,869.0,791.0,endpoint
62,1404.0,467.0,endpoint
63,1304.0,1164.0,endpoint
64,353.0,133.0,endpoint
65,799.0,869.0,endpoint
66,1455.0,512.0,endpoint
67,637.0,801.0,endpoint
68,509.0,1247.0,endpoint
69,241.0,212.0,endpoint
70,105.0,379.0,endpoint
71,604.0,578.0,endpoint
72,1015.0,54.0,endpoint
73,468.0,1435.0,endpoint
74,861.0,1478.0,endpoint
75,149.0,1187.0,endpoint
76,93.0,594.0,junction
77,94.0,586.0,junction
78,114.0,378.0,junction
79,145.0,532.0,junction
80,146.0,438.0,junction
81,216.0,840.0,junction
82,225.0,234.0,junction
83,226.0,1277.0,junction
84,271.0,1221.0,junction
85,274.0,864.0,junction
86,276.0,1221.0,junction
87,279.0,875.0,junction
88,280.0,907.0,junction
89,313.0,324.0,junction
90,319.0,587.0,junction
91,319.0,640.0,junction
92,323.0,870.0,junction
93,341.0,842.0,junction
94,342.0,796.0,junction
95,351.0,909.0,junction
96,356.0,922.0,junction
97,364.0,996.0,junction
98,364.0,754.0,junction
99,378.0,981.0,junction
100,402.0,949.0,junction
101,403.0,983.0,junction
102,410.0,1032.0,junction
103,420.0,1010.0,junction
104,454.0,391.0,junction
105,457.0,1109.0,junction
106,462.0,1433.0,junction
107,468.0,1433.0,junction
108,510.0,1245.0,junction
109,563.0,1168.0,junction
110,598.0,1038.0,junction
111,626.0,1091.0,junction
112,626.0,1102.0,junction
113,626.0,1189.0,junction
114,636.0,1087.0,junction
115,637.0,1187.0,junction
116,641.0,1256.0,junction
117,643.0,1296.0,junction
118,645.0,1148.0,junction
119,650.0,1240.0,junction
120,657.0,1083.0,junction
121,658.0,1125.0,junction
122,661.0,1191.0,junction
123,662.0,1080.0,junction
124,667.0,1047.0,junction
125,668.0,1120.0,junction
126,667.0,1124.0,junction
127,687.0,1214.0,junction
128,687.0,1219.0,junction
129,691.0,1174.0,junction
130,697.0,1174.0,junction
131,701.0,1188.0,junction
132,714.0,1219.0,junction
133,719.0,1199.0,junction
134,728.0,1042.0,junction
135,734.0,1040.0,junction
136,745.0,1194.0,junction
137,759.0,1287.0,junction
138,761.0,1243.0,junction
139,760.0,1313.0,junction
140,761.0,1256.0,junction
141,794.0,1217.0,junction
142,796.0,870.0,junction
143,800.0,1157.0,junction
144,827.0,803.0,junction
145,834.0,1217.0,junction
146,905.0,1071.0,junction
147,929.0,1218.0,junction
148,960.0,1315.0,junction
149,961.0,1320.0,junction
150,963.0,152.0,junction
151,977.0,438.0,junction
152,1029.0,532.0,junction
153,1030.0,684.0,junction
154,1032.0,651.0,junction
155,1083.0,1133.0,junction
156,1087.0,1017.0,junction
157,1093.0,1398.0,junction
158,1095.0,1151.0,junction
159,1130.0,510.0,junction
160,1147.0,154.0,junction
161,1161.0,1180.0,junction
162,1191.0,242.0,junction
163,1209.0,935.0,junction
164,1221.0,927.0,junction
165,1233.0,787.0,junction
166,1237.0,747.0,junction
167,1239.0,896.0,junction
168,1244.0,852.0,junction
169,1244.0,953.0,junction
170,1272.0,843.0,junction
171,1272.0,889.0,junction
172,1286.0,598.0,junction
173,1287.0,809.0,junction
174,1288.0,764.0,junction
175,1331.0,469.0,junction
176,1332.0,498.0,junction
177,1356.0,722.0,junction
178,1378.0,679.0,junction
179,1383.0,610.0,junction
180,1394.0,855.0,junction
