id,y,x,type
0,1472.0,750.0,endpoint
1,1287.0,521.0,endpoint
2,692.0,1288.0,endpoint
3,502.0,1371.0,endpoint
4,341.0,490.0,endpoint
5,647.0,728.0,endpoint
6,584.0,1334.0,endpoint
7,1244.0,1282.0,endpoint
8,891.0,1289.0,endpoint
9,1424.0,596.0,endpoint
10,637.0,753.0,endpoint
11,1047.0,1054.0,endpoint
12,306.0,781.0,endpoint
13,1246.0,991.0,endpoint
14,1322.0,666.0,endpoint
15,42.0,738.0,endpoint
16,888.0,1011.0,endpoint
17,249.0,203.0,endpoint
18,1329.0,408.0,endpoint
19,122.0,1068.0,endpoint
20,628.0,745.0,endpoint
21,1167.0,1249.0,endpoint
22,622.0,1077.0,endpoint
23,1091.0,753.0,endpoint
24,973.0,636.0,endpoint
25,319.0,630.0,endpoint
26,353.0,781.0,endpoint
27,683.0,665.0,endpoint
28,98.0,594.0,endpoint
29,323.0,358.0,endpoint
30,97.0,604.0,endpoint
31,942.0,705.0,endpoint
32,1376.0,982.0,endpoint
33,419.0,847.0,endpoint
34,1310.0,1055.0,endpoint
35,326.0,302.0,endpoint
36,176.0,772.0,endpoint
37,551.0,1131.0,endpoint
38,688.0,1203.0,endpoint
39,642.0,1334.0,endpoint
40,685.0,1369.0,endpoint
41,753.0,582.0,endpoint
42,1012.0,1434.0,endpoint
43,666.0,22.0,endpoint
44,426.0,425.0,endpoint
45,138.0,516.0,endpoint
46,317.0,756.0,endpoint
47,917.0,1428.0,endpoint
48,643.0,688.0,endpoint
49,1263.0,225.0,endpoint
50,28.0,610.0,endpoint
51,636.0,1185.0,endpoint
52,678.0,837.0,endpoint
53,387.0,1030.0,endpoint
54,1014.0,643.0,endpoint
55,387.0,374.0,endpoint
56,636.0,657.0,endpoint
57,548.0,117.0,endpoint
58,1272.0,520.0,endpoint
59,511.0,86.0,endpoint
60,1310.0,531.0,endpoint
61,876.0,1276.0,endpoint
62,1322.0,1170.0,endpoint
63,364.0,289.0,endpoint
64,643.0,1330.0,endpoint
65,1287.0,1041.0,endpoint
66,1389.0,399.0,endpoint
67,627.0,821.0,endpoint
68,213.0,1053.0,endpoint
69,631.0,812.0,endpoint
70,293.0,176.0,endpoint
71,783.0,906.0,endpoint
72,1267.0,912.0,endpoint
73,857.0,510.0,endpoint
74,1009.0,223.0,endpoint
75,641.0,1032.0,endpoint
76,1152.0,830.0,endpoint
77,571.0,1220.0,endpoint
78,353.0,1351.0,endpoint
79,600.0,1448.0,endpoint
80,810.0,1148.0,endpoint
81,1237.0,589.0,endpoint
82,283.0,209.0,endpoint
83,291.0,921.0,endpoint
84,93.0,585.0,endpoint
85,329.0,139.0,endpoint
86,976.0,206.0,endpoint
87,454.0,191.0,endpoint
88,86.0,634.0,junction
89,97.0,587.0,junction
90,128.0,673.0,junction
91,157.0,712.0,junction
92,284.0,201.0,junction
93,315.0,629.0,junction
94,329.0,187.0,junction
95,342.0,186.0,junction
96,369.0,184.0,junction
97,388.0,195.0,junction
98,390.0,166.0,junction
99,413.0,172.0,junction
100,452.0,189.0,junction
101,476.0,442.0,junction
102,478.0,219.0,junction
103,487.0,1258.0,junction
104,553.0,1130.0,junction
105,562.0,147.0,junction
106,566.0,124.0,junction
107,568.0,1221.0,junction
108,578.0,122.0,junction
109,591.0,556.0,junction
110,629.0,149.0,junction
111,641.0,657.0,junction
112,642.0,689.0,junction
113,643.0,1333.0,junction
114,655.0,1379.0,junction
115,671.0,1088.0,junction
116,682.0,158.0,junction
117,702.0,1142.0,junction
118,710.0,701.0,junction
119,719.0,1085.0,junction
120,749.0,1054.0,junction
121,755.0,823.0,junction
122,755.0,819.0,junction
123,769.0,695.0,junction
124,773.0,692.0,junction
125,780.0,878.0,junction
126,808.0,1200.0,junction
127,823.0,580.0,junction
128,833.0,573.0,junction
129,846.0,506.0,junction
130,855.0,833.0,junction
131,856.0,449.0,junction
132,857.0,508.0,junction
133,882.0,1273.0,junction
134,891.0,562.0,junction
135,905.0,1208.0,junction
136,910.0,504.0,junction
137,912.0,1208.0,junction
138,922.0,498.0,junction
139,922.0,488.0,junction
140,962.0,477.0,junction
141,965.0,1012.0,junction
142,970.0,567.0,junction
143,976.0,346.0,junction
144,976.0,437.0,junction
145,992.0,1393.0,junction
146,995.0,1247.0,junction
147,997.0,774.0,junction
148,1002.0,647.0,junction
149,1006.0,666.0,junction
150,1007.0,960.0,junction
151,1017.0,960.0,junction
152,1030.0,1192.0,junction
153,1044.0,975.0,junction
154,1044.0,990.0,junction
155,1044.0,1054.0,junction
156,1071.0,729.0,junction
157,1095.0,913.0,junction
158,1125.0,1057.0,junction
159,1133.0,333.0,junction
160,1143.0,335.0,junction
161,1185.0,969.0,junction
162,1189.0,1105.0,junction
163,1192.0,411.0,junction
164,1246.0,986.0,junction
