u,v,path_length,euclidean,tortuosity,weight
246,67,65.38477631085024,60.6383,1.0783,65.3848
246,54,32.82842712474619,32.0000,1.0259,32.8284
219,210,108.11269837220804,100.2247,1.0787,108.1127
1,94,89.74011537017756,82.7647,1.0843,89.7401
220,103,50.79898987322333,46.4866,1.0928,50.7990
176,102,384.22539674441646,366.0055,1.0498,384.2254
5,280,104.61017305526632,97.7446,1.0702,104.6102
218,214,38.62741699796952,35.3553,1.0925,38.6274
265,111,100.35533905932733,92.7200,1.0823,100.3553
230,77,78.35533905932733,68.4471,1.1448,78.3553
13,233,62.769552621700434,57.3062,1.0953,62.7696
14,215,304.76450198781777,247.0971,1.2334,304.7645
15,90,26.48528137423857,24.7386,1.0706,26.4853
250,129,10.414213562373096,10.0499,1.0363,10.4142
250,91,13.828427124746192,13.1529,1.0514,13.8284
184,30,142.63961030678928,125.1599,1.1397,142.6396
278,279,35.899494936611674,33.7343,1.0642,35.8995
278,280,12.899494936611667,12.2066,1.0568,12.8995
245,242,16.313708498984763,15.0000,1.0876,16.3137
22,173,129.4680374315354,115.1043,1.1248,129.4680
23,225,89.11269837220806,79.3095,1.1236,89.1127
24,261,76.32590180780447,69.2965,1.1014,76.3259
25,140,162.35533905932738,153.1829,1.0599,162.3553
27,46,105.76955262170043,95.8175,1.1039,105.7696
28,45,90.39696961966992,81.3449,1.1113,90.3970
225,217,146.99494936611654,133.7012,1.0994,146.9949
238,113,367.98989873223434,317.0394,1.1607,367.9899
238,240,51.97056274847713,48.5077,1.0714,51.9706
261,101,129.61017305526633,120.3536,1.0769,129.6102
261,257,155.74011537017756,144.3676,1.0788,155.7401
29,97,166.0538238691624,147.4890,1.1259,166.0538
240,35,126.78174593052013,114.0395,1.1117,126.7817
155,85,28.384776310850242,26.4197,1.0744,28.3848
31,231,47.07106781186546,45.2769,1.0396,47.0711
33,116,25.970562748477146,24.1868,1.0738,25.9706
36,136,61.2842712474619,54.7083,1.1202,61.2843
254,112,62.79898987322332,58.6941,1.0699,62.7990
254,89,34.627416997969526,31.9061,1.0853,34.6274
194,63,63.35533905932735,56.9386,1.1127,63.3553
39,135,2.414213562373095,2.2361,1.0797,2.4142
217,224,85.15432893255065,78.2304,1.0885,85.1543
251,88,59.384776310850214,54.4518,1.0906,59.3848
44,235,263.0193359837569,242.2602,1.0857,263.0193
197,200,37.21320343559643,32.5576,1.1430,37.2132
49,226,12.071067811865477,11.1803,1.0797,12.0711
170,179,219.37972567696696,199.6246,1.0990,219.3797
58,244,57.89949493661165,55.0818,1.0512,57.8995
59,164,203.43860018001283,185.3483,1.0976,203.4386
60,71,137.63961030678922,123.6932,1.1128,137.6396
195,68,40.55634918610404,36.1248,1.1227,40.5563
234,229,36.45584412271572,33.8378,1.0774,36.4558
150,83,167.12489168102792,149.6830,1.1165,167.1249
62,123,77.14213562373094,73.6817,1.0470,77.1421
264,73,7.0710678118654755,7.0711,1.0000,7.0711
136,107,22.970562748477146,21.2132,1.0828,22.9706
69,279,58.94112549695426,52.4309,1.1242,58.9411
70,267,98.79898987322332,93.3435,1.0584,98.7990
142,140,31.62741699796953,29.0000,1.0906,31.6274
75,96,30.72792206135786,28.4605,1.0797,30.7279
81,134,10.485281374238571,10.0000,1.0485,10.4853
93,241,21.313708498984763,19.6977,1.0820,21.3137
252,106,143.1665222413704,129.8345,1.1027,143.1665
161,114,82.48528137423857,80.0250,1.0307,82.4853
98,236,199.2081528017132,180.6239,1.1029,199.2082
146,122,55.870057685088796,50.3289,1.1101,55.8701
109,274,89.74011537017756,74.9533,1.1973,89.7401
279,121,106.84062043356587,97.7394,1.0931,106.8406
205,127,86.97056274847712,82.8734,1.0494,86.9706
166,164,93.56854249492373,84.3149,1.1098,93.5685
118,200,2.414213562373095,2.2361,1.0797,2.4142
177,131,516.6761902332498,448.3079,1.1525,516.6762
200,130,91.28427124746186,83.8630,1.0885,91.2843
