u,v,path_length,euclidean,tortuosity,weight
160,162,20.55634918610405,19.1050,1.0760,20.5563
160,142,234.55129855222103,199.6196,1.1750,234.5513
15,42,27.384776310850242,25.0000,1.0954,27.3848
16,174,24.485281374238575,22.8035,1.0738,24.4853
24,66,140.76955262170048,131.8484,1.0677,140.7696
27,184,38.384776310850235,35.4683,1.0822,38.3848
108,26,343.36753236814747,321.6224,1.0676,343.3675
39,10,181.11269837220814,170.1058,1.0647,181.1127
121,122,13.071067811865477,12.0830,1.0818,13.0711
44,110,205.88225099390868,190.8769,1.0786,205.8823
45,228,16.142135623730955,15.6205,1.0334,16.1421
229,96,92.45584412271569,85.8429,1.0770,92.4558
187,99,106.53910524340085,96.8762,1.0997,106.5391
59,164,2.414213562373095,2.2361,1.0797,2.4142
164,62,106.74011537017753,98.6154,1.0824,106.7401
247,92,15.82842712474619,15.1327,1.0460,15.8284
119,75,101.2670273047587,96.8969,1.0451,101.2670
144,58,39.94112549695428,38.2099,1.0453,39.9411
64,117,1.4142135623730951,1.4142,1.0000,1.4142
234,49,46.69848480983499,42.4382,1.1004,46.6985
195,87,100.25483399593898,90.7579,1.1046,100.2548
195,29,44.79898987322333,40.8534,1.0966,44.7990
109,110,151.6101730552664,132.0341,1.1483,151.6102
72,227,257.989898732234,240.6824,1.0719,257.9899
76,233,83.87005768508878,77.8781,1.0769,83.8701
198,22,54.18376618407355,49.6790,1.0907,54.1838
118,80,320.4629867976531,271.4130,1.1807,320.4630
88,225,130.49747468305827,121.1652,1.0770,130.4975
98,128,253.93607486307158,222.4433,1.1416,253.9361
103,186,184.37972567696707,165.2059,1.1161,184.3797
1,106,44.94112549695427,41.0488,1.0948,44.9411
180,170,142.43860018001257,123.6002,1.1524,142.4386
112,111,344.02438661764,320.0000,1.0751,344.0244
7,166,17.48528137423857,16.1555,1.0823,17.4853
189,73,62.35533905932734,55.9017,1.1154,62.3553
216,46,1.4142135623730951,1.4142,1.0000,1.4142
23,183,188.69343417595192,171.4001,1.1009,188.6934
33,215,137.4680374315354,115.5725,1.1895,137.4680
193,41,20.970562748477146,20.0000,1.0485,20.9706
56,117,2.414213562373095,2.2361,1.0797,2.4142
114,116,46.0416305603426,42.5441,1.0822,46.0416
