id,y,x,type
0,781.0,723.0,endpoint
1,912.0,605.0,endpoint
2,727.0,270.0,endpoint
3,1459.0,539.0,endpoint
4,637.0,742.0,endpoint
5,1495.0,782.0,endpoint
6,887.0,953.0,endpoint
7,657.0,1403.0,endpoint
8,326.0,1176.0,endpoint
9,332.0,197.0,endpoint
10,623.0,187.0,endpoint
11,83.0,469.0,endpoint
12,1082.0,683.0,endpoint
13,1388.0,362.0,endpoint
14,742.0,818.0,endpoint
15,979.0,1374.0,endpoint
16,711.0,220.0,endpoint
17,1035.0,607.0,endpoint
18,948.0,1353.0,endpoint
19,865.0,1474.0,endpoint
20,1255.0,976.0,endpoint
21,848.0,1293.0,endpoint
22,962.0,686.0,endpoint
23,703.0,1338.0,endpoint
24,668.0,151.0,endpoint
25,280.0,173.0,endpoint
26,164.0,1209.0,endpoint
27,827.0,1483.0,endpoint
28,839.0,792.0,endpoint
29,898.0,1171.0,endpoint
30,440.0,1238.0,endpoint
31,412.0,1231.0,endpoint
32,195.0,543.0,endpoint
33,917.0,912.0,endpoint
34,426.0,1013.0,endpoint
35,828.0,1026.0,endpoint
36,68.0,557.0,endpoint
37,1041.0,62.0,endpoint
38,487.0,1117.0,endpoint
39,629.0,17.0,endpoint
40,934.0,27.0,endpoint
41,895.0,737.0,endpoint
42,959.0,1359.0,endpoint
43,1193.0,150.0,endpoint
44,7.0,793.0,endpoint
45,1114.0,616.0,endpoint
46,1032.0,608.0,endpoint
47,1382.0,998.0,endpoint
48,342.0,127.0,endpoint
49,1158.0,1223.0,endpoint
50,508.0,214.0,endpoint
51,223.0,783.0,endpoint
52,890.0,1070.0,endpoint
53,973.0,622.0,endpoint
54,889.0,765.0,endpoint
55,861.0,1203.0,endpoint
56,238.0,212.0,endpoint
57,1436.0,461.0,endpoint
58,505.0,702.0,endpoint
59,640.0,963.0,endpoint
60,66.0,1048.0,endpoint
61,704.0,865.0,endpoint
62,730.0,1003.0,endpoint
63,989.0,513.0,endpoint
64,236.0,211.0,endpoint
65,696.0,934.0,endpoint
66,646.0,21.0,endpoint
67,1191.0,147.0,endpoint
68,290.0,1316.0,endpoint
69,1046.0,64.0,endpoint
70,732.0,1094.0,endpoint
71,681.0,292.0,endpoint
72,1299.0,250.0,endpoint
73,835.0,725.0,endpoint
74,27.0,652.0,endpoint
75,180.0,309.0,endpoint
76,1199.0,1340.0,endpoint
77,1047.0,1343.0,endpoint
78,924.0,598.0,endpoint
79,41.0,980.0,endpoint
80,307.0,1087.0,endpoint
81,733.0,368.0,endpoint
82,952.0,1456.0,endpoint
83,788.0,1122.0,endpoint
84,1460.0,962.0,endpoint
85,783.0,3.0,endpoint
86,469.0,685.0,endpoint
87,827.0,1162.0,endpoint
88,997.0,789.0,endpoint
89,308.0,197.0,endpoint
90,903.0,836.0,endpoint
91,552.0,29.0,endpoint
92,1296.0,1240.0,endpoint
93,777.0,1325.0,endpoint
94,591.0,1390.0,endpoint
95,947.0,1208.0,endpoint
96,1138.0,1077.0,endpoint
97,1433.0,455.0,endpoint
98,499.0,822.0,endpoint
99,803.0,13.0,endpoint
100,418.0,80.0,endpoint
101,421.0,76.0,endpoint
102,555.0,1290.0,endpoint
103,720.0,1183.0,endpoint
104,711.0,1482.0,endpoint
105,715.0,549.0,endpoint
106,878.0,628.0,endpoint
107,122.0,910.0,junction
108,144.0,888.0,junction
109,144.0,869.0,junction
110,192.0,746.0,junction
111,201.0,804.0,junction
112,201.0,1124.0,junction
113,210.0,741.0,junction
114,213.0,671.0,junction
115,221.0,781.0,junction
116,230.0,710.0,junction
117,237.0,210.0,junction
118,244.0,823.0,junction
119,247.0,379.0,junction
120,252.0,706.0,junction
121,253.0,669.0,junction
122,258.0,680.0,junction
123,268.0,835.0,junction
124,276.0,861.0,junction
125,294.0,1311.0,junction
126,298.0,651.0,junction
127,307.0,203.0,junction
128,315.0,697.0,junction
129,325.0,528.0,junction
130,331.0,203.0,junction
131,384.0,204.0,junction
132,389.0,191.0,junction
133,391.0,1357.0,junction
134,405.0,1020.0,junction
135,408.0,200.0,junction
136,414.0,467.0,junction
137,420.0,80.0,junction
138,426.0,1020.0,junction
139,430.0,197.0,junction
140,437.0,1222.0,junction
141,454.0,444.0,junction
142,456.0,435.0,junction
143,462.0,459.0,junction
144,477.0,676.0,junction
145,480.0,201.0,junction
146,495.0,367.0,junction
147,502.0,187.0,junction
148,508.0,212.0,junction
149,512.0,210.0,junction
150,538.0,1163.0,junction
151,553.0,978.0,junction
152,557.0,1047.0,junction
153,559.0,1026.0,junction
154,566.0,651.0,junction
155,571.0,1048.0,junction
156,577.0,1241.0,junction
157,580.0,1035.0,junction
158,581.0,1272.0,junction
159,582.0,1247.0,junction
160,614.0,313.0,junction
161,628.0,281.0,junction
162,628.0,300.0,junction
163,639.0,277.0,junction
164,639.0,965.0,junction
165,641.0,741.0,junction
166,663.0,1388.0,junction
167,667.0,277.0,junction
168,672.0,687.0,junction
169,672.0,1075.0,junction
170,672.0,679.0,junction
171,674.0,318.0,junction
172,682.0,283.0,junction
173,699.0,283.0,junction
174,705.0,198.0,junction
175,722.0,313.0,junction
176,725.0,268.0,junction
177,728.0,314.0,junction
178,734.0,314.0,junction
179,767.0,325.0,junction
180,771.0,605.0,junction
181,817.0,558.0,junction
182,831.0,276.0,junction
183,840.0,1441.0,junction
184,840.0,1450.0,junction
185,842.0,332.0,junction
186,853.0,1281.0,junction
187,871.0,82.0,junction
188,882.0,752.0,junction
189,885.0,700.0,junction
190,898.0,697.0,junction
191,898.0,688.0,junction
192,909.0,361.0,junction
193,911.0,725.0,junction
194,913.0,376.0,junction
195,913.0,1133.0,junction
196,919.0,1120.0,junction
197,930.0,597.0,junction
198,930.0,648.0,junction
199,937.0,1250.0,junction
200,938.0,1267.0,junction
201,941.0,1340.0,junction
202,946.0,1354.0,junction
203,948.0,387.0,junction
204,948.0,455.0,junction
205,948.0,471.0,junction
206,953.0,1097.0,junction
207,957.0,410.0,junction
208,962.0,1271.0,junction
209,971.0,1267.0,junction
210,982.0,969.0,junction
211,984.0,514.0,junction
212,1025.0,366.0,junction
213,1030.0,1070.0,junction
214,1031.0,942.0,junction
215,1031.0,931.0,junction
216,1033.0,607.0,junction
217,1033.0,1064.0,junction
