id,y,x,type
0,833.0,13.0,endpoint
1,507.0,739.0,endpoint
2,533.0,38.0,endpoint
3,1008.0,1405.0,endpoint
4,1029.0,857.0,endpoint
5,742.0,361.0,endpoint
6,457.0,530.0,endpoint
7,900.0,1063.0,endpoint
8,988.0,639.0,endpoint
9,67.0,1037.0,endpoint
10,328.0,138.0,endpoint
11,721.0,432.0,endpoint
12,525.0,45.0,endpoint
13,228.0,1283.0,endpoint
14,778.0,566.0,endpoint
15,39.0,547.0,endpoint
16,768.0,1175.0,endpoint
17,803.0,385.0,endpoint
18,1105.0,790.0,endpoint
19,142.0,322.0,endpoint
20,69.0,508.0,endpoint
21,759.0,1330.0,endpoint
22,529.0,47.0,endpoint
23,896.0,844.0,endpoint
24,909.0,478.0,endpoint
25,633.0,1144.0,endpoint
26,771.0,321.0,endpoint
27,1432.0,1022.0,endpoint
28,406.0,88.0,endpoint
29,610.0,47.0,endpoint
30,631.0,646.0,endpoint
31,678.0,959.0,endpoint
32,926.0,69.0,endpoint
33,211.0,242.0,endpoint
34,660.0,453.0,endpoint
35,894.0,531.0,endpoint
36,899.0,1061.0,endpoint
37,1334.0,290.0,endpoint
38,920.0,1132.0,endpoint
39,25.0,881.0,endpoint
40,697.0,10.0,endpoint
41,18.0,640.0,endpoint
42,437.0,1038.0,endpoint
43,754.0,748.0,endpoint
44,572.0,1403.0,endpoint
45,208.0,248.0,endpoint
46,622.0,983.0,endpoint
47,670.0,495.0,endpoint
48,967.0,1285.0,endpoint
49,843.0,423.0,endpoint
50,735.0,435.0,endpoint
51,14.0,638.0,endpoint
52,601.0,1228.0,endpoint
53,1422.0,672.0,endpoint
54,722.0,334.0,endpoint
55,1266.0,1263.0,endpoint
56,686.0,850.0,endpoint
57,171.0,432.0,endpoint
58,442.0,1109.0,endpoint
59,770.0,419.0,endpoint
60,241.0,829.0,endpoint
61,414.0,83.0,endpoint
62,696.0,6.0,endpoint
63,637.0,475.0,endpoint
64,1342.0,892.0,endpoint
65,839.0,622.0,endpoint
66,173.0,1069.0,endpoint
67,1145.0,118.0,endpoint
68,548.0,640.0,endpoint
69,821.0,259.0,endpoint
70,887.0,1192.0,endpoint
71,145.0,1174.0,endpoint
72,912.0,1392.0,endpoint
73,965.0,748.0,endpoint
74,868.0,449.0,endpoint
75,991.0,983.0,endpoint
76,684.0,866.0,endpoint
77,98.0,1098.0,endpoint
78,558.0,369.0,endpoint
79,1293.0,247.0,endpoint
80,1084.0,82.0,endpoint
81,1363.0,1150.0,endpoint
82,1470.0,810.0,endpoint
83,672.0,622.0,endpoint
84,786.0,616.0,endpoint
85,270.0,1310.0,endpoint
86,549.0,981.0,endpoint
87,103.0,607.0,endpoint
88,951.0,1146.0,endpoint
89,62.0,1036.0,endpoint
90,18.0,638.0,junction
91,67.0,1035.0,junction
92,87.0,526.0,junction
93,116.0,1036.0,junction
94,171.0,533.0,junction
95,178.0,1157.0,junction
96,180.0,947.0,junction
97,180.0,1069.0,junction
98,180.0,933.0,junction
99,183.0,649.0,junction
100,210.0,648.0,junction
101,210.0,915.0,junction
102,211.0,246.0,junction
103,251.0,842.0,junction
104,269.0,286.0,junction
105,318.0,756.0,junction
106,368.0,1344.0,junction
107,409.0,157.0,junction
108,414.0,88.0,junction
109,418.0,568.0,junction
110,430.0,800.0,junction
111,430.0,811.0,junction
112,433.0,720.0,junction
113,433.0,1039.0,junction
114,447.0,141.0,junction
115,449.0,933.0,junction
116,449.0,1095.0,junction
117,453.0,465.0,junction
118,455.0,528.0,junction
119,477.0,461.0,junction
120,498.0,748.0,junction
121,503.0,890.0,junction
122,509.0,442.0,junction
123,509.0,941.0,junction
124,509.0,960.0,junction
125,518.0,1129.0,junction
126,522.0,1120.0,junction
127,526.0,456.0,junction
128,529.0,45.0,junction
129,530.0,235.0,junction
130,533.0,43.0,junction
131,552.0,424.0,junction
132,558.0,376.0,junction
133,572.0,1399.0,junction
134,583.0,412.0,junction
135,600.0,207.0,junction
136,601.0,387.0,junction
137,601.0,393.0,junction
138,604.0,276.0,junction
139,615.0,335.0,junction
140,620.0,331.0,junction
141,621.0,408.0,junction
142,624.0,196.0,junction
143,625.0,180.0,junction
144,631.0,859.0,junction
145,664.0,571.0,junction
146,669.0,533.0,junction
147,671.0,358.0,junction
148,672.0,406.0,junction
149,677.0,383.0,junction
150,677.0,855.0,junction
151,678.0,605.0,junction
152,695.0,11.0,junction
153,699.0,412.0,junction
154,708.0,392.0,junction
155,719.0,467.0,junction
156,724.0,396.0,junction
157,731.0,396.0,junction
158,745.0,411.0,junction
159,770.0,414.0,junction
160,778.0,368.0,junction
161,815.0,399.0,junction
162,819.0,399.0,junction
163,826.0,558.0,junction
164,835.0,421.0,junction
165,840.0,578.0,junction
166,848.0,490.0,junction
167,876.0,377.0,junction
168,887.0,1191.0,junction
169,888.0,349.0,junction
170,901.0,1062.0,junction
171,907.0,349.0,junction
172,932.0,326.0,junction
173,1007.0,1138.0,junction
174,1018.0,1050.0,junction
175,1026.0,1050.0,junction
176,1050.0,467.0,junction
177,1060.0,594.0,junction
178,1061.0,440.0,junction
179,1064.0,482.0,junction
180,1066.0,975.0,junction
181,1076.0,440.0,junction
182,1076.0,572.0,junction
183,1088.0,1100.0,junction
184,1094.0,955.0,junction
185,1097.0,478.0,junction
186,1109.0,789.0,junction
187,1165.0,527.0,junction
188,1174.0,1083.0,junction
189,1259.0,921.0,junction
190,1275.0,743.0,junction
191,1292.0,677.0,junction
192,1306.0,751.0,junction
193,1331.0,813.0,junction
194,1340.0,1126.0,junction
