id,y,x,type
0,833.0,13.0,endpoint
1,812.0,838.0,endpoint
2,589.0,693.0,endpoint
3,358.0,970.0,endpoint
4,417.0,83.0,endpoint
5,663.0,1389.0,endpoint
6,498.0,1239.0,endpoint
7,648.0,1153.0,endpoint
8,1184.0,294.0,endpoint
9,862.0,1463.0,endpoint
10,9.0,812.0,endpoint
11,941.0,746.0,endpoint
12,1354.0,1153.0,endpoint
13,508.0,617.0,endpoint
14,797.0,1275.0,endpoint
15,152.0,314.0,endpoint
16,630.0,396.0,endpoint
17,1134.0,112.0,endpoint
18,689.0,866.0,endpoint
19,1454.0,949.0,endpoint
20,906.0,1257.0,endpoint
21,861.0,1023.0,endpoint
22,921.0,1117.0,endpoint
23,1268.0,224.0,endpoint
24,1374.0,898.0,endpoint
25,245.0,208.0,endpoint
26,576.0,27.0,endpoint
27,18.0,718.0,endpoint
28,413.0,85.0,endpoint
29,298.0,162.0,endpoint
30,941.0,869.0,endpoint
31,630.0,25.0,endpoint
32,880.0,1460.0,endpoint
33,1015.0,437.0,endpoint
34,1461.0,911.0,endpoint
35,463.0,61.0,endpoint
36,1294.0,590.0,endpoint
37,525.0,1009.0,endpoint
38,514.0,1430.0,endpoint
39,217.0,722.0,endpoint
40,1196.0,1323.0,endpoint
41,800.0,722.0,endpoint
42,552.0,1285.0,endpoint
43,645.0,976.0,endpoint
44,580.0,26.0,endpoint
45,1271.0,816.0,endpoint
46,725.0,1167.0,endpoint
47,651.0,1419.0,endpoint
48,924.0,27.0,endpoint
49,1316.0,1217.0,endpoint
50,1249.0,208.0,endpoint
51,467.0,62.0,endpoint
52,584.0,983.0,endpoint
53,313.0,1337.0,endpoint
54,727.0,751.0,endpoint
55,1478.0,689.0,endpoint
56,142.0,1171.0,endpoint
57,1453.0,955.0,endpoint
58,211.0,1270.0,endpoint
59,1389.0,936.0,endpoint
60,1132.0,420.0,endpoint
61,827.0,1123.0,endpoint
62,1298.0,781.0,endpoint
63,684.0,18.0,endpoint
64,1473.0,834.0,endpoint
65,121.0,362.0,endpoint
66,1123.0,1386.0,endpoint
67,96.0,1101.0,endpoint
68,335.0,1355.0,endpoint
69,1421.0,1006.0,endpoint
70,639.0,1108.0,endpoint
71,794.0,1140.0,endpoint
72,113.0,696.0,endpoint
73,660.0,1396.0,endpoint
74,162.0,783.0,endpoint
75,783.0,1228.0,endpoint
76,1251.0,872.0,endpoint
77,268.0,1319.0,endpoint
78,360.0,737.0,endpoint
79,226.0,285.0,endpoint
80,956.0,948.0,endpoint
81,22.0,625.0,endpoint
82,768.0,1443.0,endpoint
83,1363.0,505.0,endpoint
