id,y,x,type
0,1126.0,113.0,endpoint
1,808.0,267.0,endpoint
2,1336.0,298.0,endpoint
3,855.0,464.0,endpoint
4,216.0,751.0,endpoint
5,69.0,1043.0,endpoint
6,283.0,1326.0,endpoint
7,1317.0,457.0,endpoint
8,571.0,42.0,endpoint
9,1450.0,968.0,endpoint
10,942.0,644.0,endpoint
11,933.0,586.0,endpoint
12,900.0,473.0,endpoint
13,732.0,1200.0,endpoint
14,63.0,932.0,endpoint
15,837.0,499.0,endpoint
16,938.0,283.0,endpoint
17,636.0,210.0,endpoint
18,1167.0,899.0,endpoint
19,661.0,511.0,endpoint
20,944.0,226.0,endpoint
21,895.0,1471.0,endpoint
22,1023.0,827.0,endpoint
23,881.0,1036.0,endpoint
24,819.0,1424.0,endpoint
25,303.0,1196.0,endpoint
26,662.0,1479.0,endpoint
27,593.0,925.0,endpoint
28,265.0,1059.0,endpoint
29,1484.0,794.0,endpoint
30,596.0,887.0,endpoint
31,1318.0,810.0,endpoint
32,713.0,215.0,endpoint
33,106.0,1105.0,endpoint
34,448.0,1427.0,endpoint
35,1407.0,403.0,endpoint
36,678.0,1288.0,endpoint
37,751.0,1120.0,endpoint
38,470.0,429.0,endpoint
39,581.0,254.0,endpoint
40,1484.0,668.0,endpoint
41,856.0,83.0,endpoint
42,1454.0,535.0,endpoint
43,13.0,647.0,endpoint
44,904.0,669.0,endpoint
45,742.0,408.0,endpoint
46,1346.0,977.0,endpoint
47,904.0,751.0,endpoint
48,27.0,929.0,endpoint
49,1030.0,628.0,endpoint
50,1220.0,792.0,endpoint
51,1445.0,663.0,endpoint
52,1269.0,1267.0,endpoint
53,963.0,373.0,endpoint
54,572.0,1467.0,endpoint
55,606.0,340.0,endpoint
56,1170.0,906.0,endpoint
57,209.0,1015.0,endpoint
58,100.0,388.0,endpoint
59,953.0,520.0,endpoint
60,337.0,1365.0,endpoint
61,400.0,100.0,endpoint
62,574.0,163.0,endpoint
63,484.0,291.0,endpoint
64,1104.0,1393.0,endpoint
65,412.0,110.0,endpoint
66,123.0,965.0,endpoint
67,180.0,938.0,endpoint
68,861.0,396.0,endpoint
69,677.0,11.0,endpoint
70,1240.0,1085.0,endpoint
71,451.0,1428.0,endpoint
72,731.0,677.0,endpoint
73,1400.0,1091.0,endpoint
74,883.0,792.0,endpoint
75,946.0,1461.0,endpoint
76,631.0,830.0,endpoint
77,643.0,633.0,endpoint
78,162.0,1208.0,endpoint
79,810.0,798.0,endpoint
80,697.0,1189.0,endpoint
81,847.0,801.0,endpoint
82,1187.0,1342.0,endpoint
83,1472.0,611.0,endpoint
84,771.0,1131.0,endpoint
85,711.0,314.0,endpoint
86,936.0,33.0,endpoint
87,1249.0,1039.0,endpoint
88,606.0,579.0,endpoint
89,570.0,967.0,endpoint
90,935.0,516.0,endpoint
91,774.0,818.0,endpoint
92,63.0,930.0,junction
93,101.0,387.0,junction
94,120.0,1102.0,junction
