u,v,path_length,euclidean,tortuosity,weight
8,84,66.0416305603426,61.4003,1.0756,66.0416
153,155,99.22539674441612,90.4268,1.0973,99.2254
135,41,73.76955262170043,63.7887,1.1565,73.7696
135,22,25.07106781186548,23.5372,1.0652,25.0711
137,29,19.72792206135786,17.6918,1.1151,19.7279
141,5,183.23759005323615,161.2079,1.1367,183.2376
77,76,88.81118318204302,81.2158,1.0935,88.8112
77,13,139.98275605729685,129.6534,1.0797,139.9828
77,56,137.8700576850888,131.1068,1.0516,137.8701
164,20,24.72792206135786,22.8473,1.0823,24.7279
36,134,190.24978336205592,171.2659,1.1108,190.2498
43,151,75.52691193458116,69.8928,1.0806,75.5269
170,55,158.8944443027284,147.5669,1.0768,158.8944
119,95,288.5218613006982,265.5730,1.0864,288.5219
165,1,73.72792206135784,70.0071,1.0531,73.7279
111,14,80.69848480983495,73.1642,1.1030,80.6985
31,38,19.656854249492383,18.1108,1.0854,19.6569
162,59,82.59797974644663,75.7694,1.0901,82.5980
162,23,32.213203435596434,29.4109,1.0953,32.2132
46,168,146.7228714274745,137.6118,1.0662,146.7229
139,144,32.38477631085024,29.5296,1.0967,32.3848
4,160,171.92388155425132,154.4345,1.1132,171.9239
140,48,110.76955262170041,98.2344,1.1276,110.7696
140,148,97.11269837220806,90.7083,1.0706,97.1127
17,126,239.66904755831234,226.7973,1.0568,239.6690
25,160,58.455844122715696,54.0833,1.0808,58.4558
93,82,258.11984104714514,232.8454,1.1085,258.1198
143,16,131.8233764908627,123.4342,1.0680,131.8234
126,124,11.071067811865476,10.2956,1.0753,11.0711
126,60,17.313708498984763,16.1245,1.0738,17.3137
52,78,326.0731598529195,300.6726,1.0845,326.0732
68,101,34.31370849898476,31.2570,1.0978,34.3137
21,75,91.6396103067892,85.4400,1.0726,91.6396
37,96,30.041630560342625,28.2843,1.0621,30.0416
75,70,41.79898987322333,38.6264,1.0821,41.7990
