id,y,x,type
0,626.0,785.0,endpoint
1,146.0,1170.0,endpoint
2,1004.0,206.0,endpoint
3,1033.0,669.0,endpoint
4,906.0,540.0,endpoint
5,1415.0,1073.0,endpoint
6,1404.0,487.0,endpoint
7,1125.0,1380.0,endpoint
8,454.0,65.0,endpoint
9,1439.0,1000.0,endpoint
10,332.0,844.0,endpoint
11,710.0,839.0,endpoint
12,925.0,1120.0,endpoint
13,69.0,961.0,endpoint
14,1465.0,832.0,endpoint
15,852.0,660.0,endpoint
16,1486.0,754.0,endpoint
17,1307.0,1231.0,endpoint
18,6.0,715.0,endpoint
19,100.0,1116.0,endpoint
20,92.0,401.0,endpoint
21,1218.0,173.0,endpoint
22,713.0,748.0,endpoint
23,1293.0,429.0,endpoint
24,417.0,661.0,endpoint
25,1173.0,769.0,endpoint
26,1296.0,757.0,endpoint
27,1469.0,612.0,endpoint
28,706.0,7.0,endpoint
29,642.0,962.0,endpoint
30,763.0,1334.0,endpoint
31,1477.0,677.0,endpoint
32,141.0,460.0,endpoint
33,39.0,531.0,endpoint
34,219.0,1273.0,endpoint
35,239.0,208.0,endpoint
36,1213.0,1317.0,endpoint
37,568.0,30.0,endpoint
38,922.0,1464.0,endpoint
39,830.0,69.0,endpoint
40,543.0,778.0,endpoint
41,606.0,297.0,endpoint
42,14.0,876.0,endpoint
43,828.0,1337.0,endpoint
44,141.0,318.0,endpoint
45,740.0,1144.0,endpoint
46,536.0,1021.0,endpoint
47,417.0,1168.0,endpoint
48,411.0,1008.0,endpoint
49,853.0,502.0,endpoint
50,1074.0,168.0,endpoint
51,168.0,280.0,endpoint
52,628.0,1241.0,endpoint
53,613.0,1442.0,endpoint
54,766.0,482.0,endpoint
55,1320.0,593.0,endpoint
56,358.0,1209.0,endpoint
57,495.0,49.0,endpoint
58,667.0,915.0,endpoint
59,1409.0,1079.0,endpoint
60,317.0,747.0,endpoint
61,854.0,576.0,endpoint
62,1451.0,511.0,endpoint
63,1154.0,663.0,endpoint
64,1454.0,912.0,endpoint
65,841.0,880.0,endpoint
66,1319.0,614.0,endpoint
67,1366.0,1147.0,endpoint
68,847.0,1003.0,endpoint
69,255.0,1128.0,endpoint
70,1352.0,318.0,endpoint
71,796.0,1058.0,endpoint
72,164.0,991.0,endpoint
73,746.0,1484.0,endpoint
74,820.0,11.0,endpoint
75,481.0,1384.0,endpoint
76,235.0,1008.0,endpoint
77,1443.0,642.0,endpoint
78,756.0,432.0,endpoint
79,685.0,1485.0,endpoint
80,506.0,839.0,endpoint
81,629.0,382.0,endpoint
82,794.0,800.0,endpoint
83,611.0,385.0,endpoint
84,884.0,89.0,endpoint
85,1061.0,1345.0,endpoint
86,354.0,912.0,endpoint
87,302.0,154.0,endpoint
88,543.0,827.0,endpoint
89,578.0,1129.0,endpoint
90,1029.0,821.0,endpoint
91,277.0,991.0,endpoint
92,294.0,168.0,endpoint
93,507.0,1206.0,endpoint
94,745.0,1062.0,endpoint
95,1454.0,854.0,endpoint
96,449.0,69.0,endpoint
97,374.0,1088.0,endpoint
98,729.0,297.0,endpoint
99,1340.0,634.0,endpoint
100,746.0,1097.0,endpoint
101,338.0,1370.0,endpoint
102,9.0,813.0,endpoint
103,330.0,804.0,endpoint
104,127.0,411.0,endpoint
105,723.0,1217.0,endpoint
106,1292.0,687.0,endpoint
107,1065.0,78.0,endpoint
108,970.0,35.0,endpoint
109,414.0,663.0,endpoint
110,1133.0,1188.0,endpoint
111,294.0,664.0,endpoint
112,622.0,1003.0,endpoint
113,822.0,164.0,endpoint
114,658.0,321.0,endpoint
115,879.0,945.0,endpoint
116,623.0,775.0,endpoint
117,192.0,253.0,endpoint
118,1014.0,1255.0,endpoint
119,838.0,71.0,endpoint
120,1123.0,350.0,endpoint
121,368.0,1201.0,endpoint
122,1217.0,686.0,endpoint
123,616.0,326.0,endpoint
124,47.0,840.0,junction
125,128.0,797.0,junction
126,139.0,982.0,junction
127,149.0,959.0,junction
128,149.0,980.0,junction
129,151.0,485.0,junction
130,160.0,995.0,junction
131,164.0,993.0,junction
132,171.0,313.0,junction
133,174.0,938.0,junction
134,182.0,1150.0,junction
135,188.0,994.0,junction
136,192.0,312.0,junction
137,197.0,997.0,junction
138,203.0,287.0,junction
139,206.0,1189.0,junction
140,230.0,999.0,junction
141,244.0,1210.0,junction
142,244.0,786.0,junction
143,248.0,832.0,junction
144,271.0,916.0,junction
145,280.0,652.0,junction
146,292.0,300.0,junction
147,301.0,168.0,junction
148,302.0,265.0,junction
149,328.0,1332.0,junction
150,335.0,268.0,junction
151,343.0,1332.0,junction
152,352.0,1100.0,junction
153,352.0,294.0,junction
154,358.0,256.0,junction
155,365.0,1200.0,junction
156,375.0,270.0,junction
157,405.0,431.0,junction
158,410.0,845.0,junction
159,415.0,660.0,junction
160,415.0,758.0,junction
161,428.0,948.0,junction
162,429.0,880.0,junction
163,432.0,1321.0,junction
164,442.0,1399.0,junction
165,453.0,68.0,junction
166,459.0,658.0,junction
167,473.0,489.0,junction
168,514.0,1002.0,junction
169,514.0,1016.0,junction
170,523.0,538.0,junction
171,528.0,997.0,junction
172,528.0,395.0,junction
173,534.0,1287.0,junction
174,536.0,1019.0,junction
175,546.0,918.0,junction
176,546.0,923.0,junction
177,559.0,1269.0,junction
178,566.0,415.0,junction
179,566.0,941.0,junction
180,569.0,405.0,junction
181,576.0,278.0,junction
182,587.0,602.0,junction
183,587.0,607.0,junction
184,590.0,405.0,junction
185,601.0,300.0,junction
186,602.0,781.0,junction
187,609.0,335.0,junction
188,609.0,780.0,junction
189,610.0,389.0,junction
190,614.0,1106.0,junction
191,615.0,327.0,junction
192,626.0,787.0,junction
193,628.0,389.0,junction
194,645.0,391.0,junction
195,651.0,373.0,junction
196,655.0,423.0,junction
197,666.0,395.0,junction
198,666.0,1357.0,junction
199,667.0,326.0,junction
200,669.0,313.0,junction
201,669.0,375.0,junction
202,673.0,375.0,junction
203,673.0,354.0,junction
204,675.0,1287.0,junction
205,678.0,398.0,junction
206,679.0,421.0,junction
207,680.0,416.0,junction
208,683.0,1221.0,junction
209,696.0,382.0,junction
210,698.0,1463.0,junction
211,711.0,379.0,junction
212,722.0,415.0,junction
213,731.0,379.0,junction
214,736.0,396.0,junction
215,739.0,296.0,junction
216,753.0,344.0,junction
217,754.0,340.0,junction
218,759.0,374.0,junction
219,770.0,374.0,junction
220,796.0,676.0,junction
221,796.0,1060.0,junction
222,818.0,163.0,junction
223,819.0,386.0,junction
224,821.0,68.0,junction
225,855.0,476.0,junction
226,862.0,467.0,junction
227,874.0,489.0,junction
228,906.0,1353.0,junction
229,930.0,739.0,junction
230,948.0,396.0,junction
231,955.0,516.0,junction
232,963.0,1177.0,junction
233,965.0,804.0,junction
234,966.0,109.0,junction
235,965.0,822.0,junction
236,966.0,500.0,junction
237,970.0,1184.0,junction
238,973.0,912.0,junction
239,983.0,901.0,junction
240,994.0,1124.0,junction
241,994.0,1161.0,junction
242,998.0,1153.0,junction
243,1027.0,1194.0,junction
244,1046.0,309.0,junction
245,1056.0,309.0,junction
246,1087.0,911.0,junction
247,1089.0,213.0,junction
248,1116.0,252.0,junction
249,1124.0,344.0,junction
250,1134.0,701.0,junction
251,1156.0,697.0,junction
252,1157.0,978.0,junction
253,1168.0,515.0,junction
254,1201.0,351.0,junction
255,1200.0,1077.0,junction
256,1213.0,658.0,junction
257,1217.0,684.0,junction
258,1218.0,1229.0,junction
259,1223.0,679.0,junction
260,1226.0,682.0,junction
261,1243.0,826.0,junction
262,1259.0,1046.0,junction
263,1261.0,1157.0,junction
264,1273.0,933.0,junction
265,1273.0,955.0,junction
266,1274.0,887.0,junction
267,1285.0,767.0,junction
268,1286.0,884.0,junction
269,1288.0,1180.0,junction
270,1296.0,764.0,junction
271,1336.0,904.0,junction
272,1364.0,771.0,junction
273,1404.0,511.0,junction
274,1410.0,853.0,junction
275,1409.0,1074.0,junction
276,1429.0,851.0,junction
277,1448.0,747.0,junction
