u,v,unweighted_hops,weighted_cost,path_length_sum,euclidean,tortuosity
0,1,inf,inf,inf,615.3251173160413,inf
0,2,inf,inf,inf,691.4658342969666,inf
0,3,inf,inf,inf,423.2079866921228,inf
0,4,inf,inf,inf,372.05510344571275,inf
0,5,inf,inf,inf,839.9196390131618,inf
0,6,inf,inf,inf,833.1194392162507,inf
0,7,inf,inf,inf,776.5474872794323,inf
0,8,inf,inf,inf,740.2594139894474,inf
0,9,inf,inf,inf,840.9482742713727,inf
0,10,inf,inf,inf,299.8616347584332,inf
0,11,inf,inf,inf,99.85990186255943,inf
0,12,inf,inf,inf,449.02783878062615,inf
0,13,inf,inf,inf,584.1446738608511,inf
0,14,inf,inf,inf,840.3154169715084,inf
0,15,inf,inf,inf,258.26536740337446,inf
0,16,inf,inf,inf,860.558539554399,inf
0,17,inf,inf,inf,814.0497527792758,inf
0,18,inf,inf,inf,623.9390995922599,inf
0,19,inf,inf,inf,621.4796859109716,inf
0,20,inf,inf,inf,657.732468409459,inf
0,21,inf,inf,inf,851.4740160451169,inf
0,22,inf,inf,inf,94.54099639838793,inf
0,23,inf,inf,inf,756.0588601425156,inf
0,24,inf,inf,inf,243.0164603478538,inf
0,25,inf,inf,inf,547.2339536249556,inf
0,26,inf,inf,inf,670.5848193927446,inf
0,27,inf,inf,inf,860.5684168036845,inf
0,28,inf,inf,inf,782.1022950995605,inf
0,29,inf,inf,inf,177.72169254201918,inf
0,30,inf,inf,inf,565.8356651891077,inf
0,31,inf,inf,inf,857.8257398796098,inf
0,32,inf,inf,inf,583.8236034968096,inf
0,33,inf,inf,inf,639.5975297012958,inf
0,34,inf,inf,inf,635.4470867035271,inf
0,35,inf,inf,inf,694.764708372554,inf
0,36,inf,inf,inf,792.207674792412,inf
0,37,inf,inf,inf,757.2245373731625,inf
0,38,inf,inf,inf,740.713844882084,inf
0,39,inf,inf,inf,744.4944593480867,inf
0,40,inf,inf,inf,83.2946576918352,inf
0,41,inf,inf,inf,488.4096641140509,inf
0,42,inf,inf,inf,618.7285349812145,inf
0,43,inf,inf,inf,587.7992854708144,inf
0,44,inf,inf,inf,673.2859719316897,inf
0,45,inf,inf,inf,376.6656342168741,inf
0,46,inf,inf,inf,252.57870060636546,inf
0,47,inf,inf,inf,436.31410703757905,inf
0,48,inf,inf,inf,309.7644266212633,inf
0,49,inf,inf,inf,362.79195139914555,inf
0,50,inf,inf,inf,762.4913114259074,inf
0,51,inf,inf,inf,681.7543545882197,inf
0,52,inf,inf,inf,456.0043859438196,inf
0,53,inf,inf,inf,657.1286023298636,inf
0,54,inf,inf,inf,333.77986757741996,inf
0,55,inf,inf,inf,720.0694410957876,inf
0,56,inf,inf,inf,501.5974481593781,inf
0,57,inf,inf,inf,747.5673882667702,inf
0,58,inf,inf,inf,136.31214179228496,inf
0,59,inf,inf,inf,836.376111567039,inf
0,60,inf,inf,inf,311.3278015211619,inf
0,61,inf,inf,inf,309.2975913258944,inf
0,62,inf,inf,inf,869.3106464319875,inf
0,63,inf,inf,inf,541.9114318779407,inf
0,64,inf,inf,inf,837.68311430994,inf
0,65,inf,inf,inf,235.05318547086316,inf
0,66,inf,inf,inf,713.7856821203407,inf
0,67,inf,inf,inf,823.7985190566926,inf
0,68,inf,inf,inf,310.42712510346126,inf
0,69,inf,inf,inf,505.2623081133205,inf
0,70,inf,inf,inf,863.2294017235511,inf
0,71,inf,inf,inf,321.6037935099647,inf
0,72,inf,inf,inf,505.8458263146984,inf
0,73,inf,inf,inf,709.2256340544947,inf
0,74,inf,inf,inf,797.9423538075918,inf
0,75,inf,inf,inf,616.3002515008411,inf
0,76,inf,inf,inf,450.1222056286492,inf
0,77,inf,inf,inf,829.4202794723553,inf
0,78,inf,inf,inf,376.17682012585516,inf
0,79,inf,inf,inf,702.4820282398689,inf
0,80,inf,inf,inf,131.59027319676784,inf
0,81,inf,inf,inf,403.0111660984097,inf
0,82,inf,inf,inf,168.66831356244717,inf
0,83,inf,inf,inf,400.2811511925087,inf
0,84,inf,inf,inf,742.2802705178145,inf
0,85,inf,inf,inf,709.1015442092903,inf
0,86,inf,inf,inf,300.18827425467504,inf
0,87,inf,inf,inf,709.3215067936401,inf
0,88,inf,inf,inf,93.02150289046077,inf
0,89,inf,inf,inf,347.3326935374786,inf
0,90,inf,inf,inf,404.6047453997543,inf
