u,v,path_length,euclidean,tortuosity,weight
251,242,64.18376618407355,58.3095,1.1007,64.1838
0,89,174.6274169979696,168.1904,1.0383,174.6274
152,154,30.142135623730955,27.8568,1.0820,30.1421
242,235,67.87005768508878,62.2977,1.0894,67.8701
7,23,19.970562748477146,19.2094,1.0396,19.9706
264,33,24.142135623730955,20.0000,1.2071,24.1421
12,283,199.56854249492386,183.3712,1.0883,199.5685
14,52,62.84062043356592,57.3847,1.0951,62.8406
17,144,49.28427124746189,45.6180,1.0804,49.2843
155,157,25.899494936611667,24.0416,1.0773,25.8995
196,194,15.899494936611667,14.7648,1.0768,15.8995
22,165,58.526911934581165,52.4786,1.1153,58.5269
24,110,21.485281374238575,19.0000,1.1308,21.4853
286,285,6.414213562373095,6.0828,1.0545,6.4142
28,227,32.041630560342625,28.3196,1.1314,32.0416
221,121,58.35533905932737,54.1202,1.0783,58.3553
29,213,118.71067811865467,106.7801,1.1117,118.7107
32,268,15.727922061357859,15.0000,1.0485,15.7279
34,208,313.86500705120625,282.1205,1.1125,313.8650
272,276,42.52691193458118,40.0000,1.0632,42.5269
173,112,115.1837661840735,105.3803,1.0930,115.1838
133,95,55.355339059327356,50.7740,1.0902,55.3553
146,85,26.55634918610405,24.5967,1.0797,26.5563
46,292,133.21320343559643,127.0354,1.0486,133.2132
47,87,66.72792206135784,63.0714,1.0580,66.7279
212,215,57.526911934581165,50.2494,1.1448,57.5269
294,56,126.22539674441609,112.9248,1.1178,126.2254
51,293,200.92388155425138,181.2981,1.1083,200.9239
53,219,138.45584412271572,131.7460,1.0509,138.4558
290,292,45.31370849898475,42.0000,1.0789,45.3137
58,203,132.12489168102775,114.5600,1.1533,132.1249
235,73,118.50966799187796,110.4536,1.0729,118.5097
214,98,18.07106781186548,14.8661,1.2156,18.0711
62,162,61.89949493661165,56.8859,1.0881,61.8995
279,281,13.727922061357859,13.4536,1.0204,13.7279
229,232,7.0710678118654755,7.0711,1.0000,7.0711
128,84,15.071067811865476,13.9284,1.0820,15.0711
77,153,57.52691193458115,51.9711,1.1069,57.5269
153,93,50.870057685088796,45.6508,1.1143,50.8701
176,124,48.35533905932736,44.5982,1.0842,48.3553
79,187,421.2670273047593,395.6122,1.0648,421.2670
90,96,157.9533188057741,144.3087,1.0946,157.9533
205,207,68.7989898732233,64.5368,1.0660,68.7990
151,104,61.59797974644664,56.6039,1.0882,61.5980
92,203,153.8528137423857,139.3162,1.1043,153.8528
189,185,10.899494936611667,10.6301,1.0253,10.8995
206,126,103.69848480983495,96.1769,1.0782,103.6985
