u,v,path_length,euclidean,tortuosity,weight
111,107,125.79898987322329,120.5985,1.0431,125.7990
111,58,12.485281374238571,11.6619,1.0706,12.4853
5,159,251.8233764908631,220.2045,1.1436,251.8234
188,182,135.32590180780446,123.6487,1.0944,135.3259
201,208,64.97056274847712,60.1332,1.0804,64.9706
12,35,41.65685424949238,40.0500,1.0401,41.6569
197,195,103.91168824543135,89.0225,1.1673,103.9117
126,130,86.45584412271569,79.0759,1.0933,86.4558
15,176,72.94112549695424,67.4166,1.0819,72.9411
144,150,22.72792206135786,21.0238,1.0811,22.7279
162,157,37.62741699796952,33.6006,1.1198,37.6274
176,179,25.071067811865476,23.5372,1.0652,25.0711
31,218,99.11269837220804,91.4112,1.0843,99.1127
204,202,30.72792206135786,28.4605,1.0797,30.7279
204,210,69.74011537017756,65.4370,1.0658,69.7401
40,73,147.6812408671319,134.8258,1.0953,147.6812
41,103,73.62741699796949,68.4471,1.0757,73.6274
49,110,64.18376618407353,56.6039,1.1339,64.1838
147,66,44.798989873223334,40.2616,1.1127,44.7990
211,208,8.656854249492381,8.0623,1.0738,8.6569
211,210,16.0,16.0000,1.0000,16.0000
158,159,14.414213562373096,14.0357,1.0270,14.4142
108,110,34.14213562373096,31.6228,1.0797,34.1421
61,74,48.485281374238575,46.3897,1.0452,48.4853
67,24,35.87005768508881,33.2415,1.0791,35.8701
75,94,134.25483399593904,121.2972,1.1068,134.2548
84,86,29.656854249492383,27.4591,1.0800,29.6569
189,174,81.74011537017756,75.1665,1.0875,81.7401
189,182,318.35028842544466,228.2805,1.3946,318.3503
189,91,10.656854249492381,9.2195,1.1559,10.6569
180,95,161.39696961967007,143.0874,1.1280,161.3970
128,8,111.69848480983497,102.3914,1.0909,111.6985
1,145,52.89949493661166,50.0100,1.0578,52.8995
104,62,271.65180361560954,247.4207,1.0979,271.6518
133,134,123.59797974644661,115.4470,1.0706,123.5980
18,200,228.52186130069828,201.2287,1.1356,228.5219
23,119,56.8700576850888,51.2445,1.1098,56.8701
26,97,28.72792206135786,25.9615,1.1066,28.7279
182,174,311.4213562373099,265.6803,1.1722,311.4214
184,93,99.69848480983495,90.6091,1.1003,99.6985
175,167,227.32085117392165,204.1568,1.1135,227.3209
175,174,14.0,14.0000,1.0000,14.0000
102,57,29.414213562373096,29.0172,1.0137,29.4142
119,96,6.82842712474619,6.3246,1.0797,6.8284
222,90,86.15432893255064,78.7718,1.0937,86.1543
222,60,73.8700576850888,67.3573,1.0967,73.8701
63,113,121.85281374238559,111.5213,1.0926,121.8528
76,191,11.485281374238571,10.8167,1.0618,11.4853
