u,v,unweighted_hops,weighted_cost,path_length_sum,euclidean,tortuosity
0,1,inf,inf,inf,403.43524883182926,inf
0,2,inf,inf,inf,1428.479261312533,inf
0,3,inf,inf,inf,783.9929846624905,inf
0,4,inf,inf,inf,1371.7215460872517,inf
0,5,inf,inf,inf,1031.5910042259966,inf
0,6,inf,inf,inf,431.335136523794,inf
0,7,inf,inf,inf,959.5879323959842,inf
0,8,inf,inf,inf,906.4678703627613,inf
0,9,inf,inf,inf,151.79591562357663,inf
0,10,inf,inf,inf,674.2966706131656,inf
0,11,inf,inf,inf,499.11922423405014,inf
0,12,inf,inf,inf,842.4772993974377,inf
0,13,inf,inf,inf,619.1066144049828,inf
0,14,inf,inf,inf,1403.8475700730476,inf
0,15,inf,inf,inf,788.2290276309291,inf
0,16,inf,inf,inf,1051.459937420347,inf
0,17,inf,inf,inf,1063.2031790772637,inf
0,18,inf,inf,inf,531.7151493045877,inf
0,19,inf,inf,inf,776.0231955296182,inf
0,20,inf,inf,inf,177.89041570584965,inf
0,21,inf,inf,inf,996.2058020308856,inf
0,22,inf,inf,inf,828.9083182113689,inf
0,23,inf,inf,inf,1412.9571826492124,inf
0,24,inf,inf,inf,223.23306206742762,inf
0,25,inf,inf,inf,347.40466318113806,inf
0,26,inf,inf,inf,195.12560057562922,inf
0,27,inf,inf,inf,1424.1629120293787,inf
0,28,inf,inf,inf,1414.36416809816,inf
0,29,inf,inf,inf,521.1420151935555,inf
0,30,inf,inf,inf,485.85285838409965,inf
0,31,inf,inf,inf,1397.2902347043007,inf
0,32,inf,inf,inf,1065.3023045126674,inf
0,33,inf,inf,inf,728.8408605450164,inf
0,34,inf,inf,inf,1426.000350631093,inf
0,35,inf,inf,inf,1225.924141209398,inf
0,36,inf,inf,inf,1266.9842145820128,inf
0,37,inf,inf,inf,1362.2514452185396,inf
0,38,inf,inf,inf,1196.0367887318516,inf
0,39,inf,inf,inf,554.6043634880634,inf
0,40,inf,inf,inf,385.72140205075476,inf
0,41,inf,inf,inf,208.6935552430884,inf
0,42,inf,inf,inf,1256.2901734870013,inf
0,43,inf,inf,inf,306.8110167513546,inf
0,44,inf,inf,inf,1098.6924046337992,inf
0,45,inf,inf,inf,1345.2007285160084,inf
0,46,inf,inf,inf,755.6732097937573,inf
0,47,inf,inf,inf,1116.9158428458252,inf
0,48,inf,inf,inf,782.085033739938,inf
0,49,inf,inf,inf,374.2098341839776,inf
0,50,inf,inf,inf,454.25213263120736,inf
0,51,inf,inf,inf,1400.5745249718059,inf
0,52,inf,inf,inf,621.8199096201407,inf
0,53,inf,inf,inf,600.0816611095527,inf
0,54,inf,inf,inf,1253.0387065051102,inf
0,55,inf,inf,inf,376.64306710730784,inf
0,56,inf,inf,inf,1147.0069746954462,inf
0,57,inf,inf,inf,654.4142418988145,inf
0,58,inf,inf,inf,36.6742416417845,inf
0,59,inf,inf,inf,205.27298896834918,inf
