id,y,x,type
0,25.0,569.0,endpoint
1,549.0,80.0,endpoint
2,52.0,1016.0,endpoint
3,1111.0,909.0,endpoint
4,1337.0,534.0,endpoint
5,367.0,390.0,endpoint
6,237.0,207.0,endpoint
7,312.0,518.0,endpoint
8,1487.0,668.0,endpoint
9,713.0,508.0,endpoint
10,1208.0,1161.0,endpoint
11,531.0,1456.0,endpoint
12,212.0,235.0,endpoint
13,855.0,366.0,endpoint
14,797.0,452.0,endpoint
15,1295.0,528.0,endpoint
16,52.0,481.0,endpoint
17,1393.0,1017.0,endpoint
18,1050.0,1117.0,endpoint
19,312.0,1350.0,endpoint
20,1305.0,257.0,endpoint
21,715.0,7.0,endpoint
22,1234.0,1173.0,endpoint
23,279.0,1301.0,endpoint
24,1263.0,379.0,endpoint
25,660.0,364.0,endpoint
26,510.0,1008.0,endpoint
27,926.0,593.0,endpoint
28,294.0,590.0,endpoint
29,1216.0,1322.0,endpoint
30,719.0,132.0,endpoint
31,526.0,241.0,endpoint
32,150.0,646.0,endpoint
33,1008.0,79.0,endpoint
34,1110.0,1387.0,endpoint
35,170.0,1213.0,endpoint
36,550.0,918.0,endpoint
37,405.0,88.0,endpoint
38,1409.0,862.0,endpoint
39,810.0,45.0,endpoint
40,804.0,1072.0,endpoint
41,1190.0,232.0,endpoint
42,842.0,162.0,endpoint
43,160.0,1193.0,endpoint
44,1102.0,894.0,endpoint
45,1399.0,1108.0,endpoint
46,641.0,224.0,endpoint
47,1228.0,179.0,endpoint
48,501.0,1446.0,endpoint
49,799.0,218.0,endpoint
50,1431.0,1014.0,endpoint
51,838.0,747.0,endpoint
52,742.0,1380.0,endpoint
53,587.0,155.0,endpoint
54,762.0,16.0,endpoint
55,1476.0,591.0,endpoint
56,130.0,526.0,endpoint
57,660.0,188.0,endpoint
58,921.0,1467.0,endpoint
59,1410.0,438.0,endpoint
60,299.0,593.0,endpoint
61,646.0,707.0,endpoint
62,381.0,1190.0,endpoint
63,1393.0,614.0,endpoint
64,212.0,280.0,endpoint
65,374.0,504.0,endpoint
66,1492.0,754.0,endpoint
67,921.0,420.0,endpoint
68,998.0,542.0,endpoint
69,540.0,481.0,endpoint
70,1228.0,220.0,endpoint
71,649.0,1117.0,endpoint
72,1129.0,1132.0,endpoint
73,1079.0,283.0,endpoint
74,1113.0,370.0,endpoint
75,680.0,415.0,endpoint
76,1017.0,274.0,endpoint
77,471.0,375.0,endpoint
78,1457.0,982.0,endpoint
79,651.0,754.0,endpoint
80,229.0,1107.0,endpoint
81,822.0,663.0,endpoint
82,1023.0,543.0,endpoint
83,488.0,183.0,endpoint
84,421.0,1414.0,endpoint
85,1390.0,446.0,endpoint
86,599.0,160.0,endpoint
87,581.0,731.0,endpoint
88,208.0,1260.0,endpoint
89,1295.0,1224.0,endpoint
90,836.0,865.0,endpoint
91,1164.0,450.0,endpoint
92,1023.0,63.0,endpoint
93,797.0,28.0,endpoint
94,663.0,757.0,endpoint
95,787.0,362.0,endpoint
96,850.0,519.0,endpoint
97,636.0,330.0,endpoint
98,678.0,101.0,endpoint
99,821.0,376.0,endpoint
100,851.0,1469.0,endpoint
101,247.0,1266.0,endpoint
102,721.0,566.0,endpoint
103,786.0,1147.0,endpoint
104,507.0,411.0,endpoint
105,704.0,504.0,endpoint
106,1372.0,1146.0,endpoint
107,514.0,435.0,endpoint
108,181.0,536.0,endpoint
109,503.0,50.0,endpoint
110,446.0,300.0,endpoint
111,303.0,1346.0,endpoint
112,1058.0,287.0,endpoint
113,805.0,1065.0,endpoint
114,872.0,627.0,endpoint
115,6.0,741.0,endpoint
116,690.0,287.0,endpoint
117,838.0,1443.0,endpoint
118,844.0,867.0,endpoint
119,1038.0,67.0,endpoint
120,16.0,889.0,endpoint
121,513.0,920.0,endpoint
122,1419.0,881.0,endpoint
123,131.0,329.0,endpoint
124,859.0,446.0,endpoint
125,323.0,142.0,endpoint
126,727.0,693.0,endpoint
127,697.0,414.0,endpoint
128,51.0,1013.0,endpoint
129,420.0,221.0,endpoint
130,523.0,130.0,endpoint
131,1208.0,1136.0,endpoint
132,885.0,19.0,endpoint
133,628.0,33.0,endpoint
134,657.0,560.0,endpoint
135,716.0,45.0,endpoint
136,629.0,1481.0,endpoint
137,830.0,1025.0,endpoint
138,145.0,1096.0,endpoint
139,1006.0,812.0,endpoint
140,824.0,298.0,endpoint
141,1427.0,908.0,endpoint
142,711.0,924.0,endpoint
143,1384.0,354.0,endpoint
